190.0,277.0,101.0,33.0
192.0,275.0,101.0,33.0
193.0,273.0,101.0,33.0
193.0,271.0,101.0,32.0
194.0,269.0,101.0,32.0
197.0,266.0,101.0,32.0
201.0,264.0,101.0,32.0
204.0,261.0,101.0,32.0
205.0,259.0,101.0,32.0
205.0,256.0,101.0,32.0
206.0,254.0,101.0,32.0
210.0,252.0,101.0,31.0
214.0,251.0,101.0,30.0
218.0,249.0,101.0,29.0
221.0,247.0,101.0,28.0
224.0,244.0,101.0,28.0
227.0,242.0,101.0,27.0
229.0,240.0,99.0,27.0
231.0,239.0,96.0,27.0
233.0,237.0,94.0,27.0
232.0,233.0,94.0,27.0
231.0,228.0,94.0,27.0
230.0,224.0,94.0,27.0
229.0,222.0,94.0,26.0
228.0,220.0,94.0,26.0
227.0,218.0,94.0,25.0
227.0,217.0,94.0,25.0
227.0,215.0,94.0,25.0
227.0,214.0,94.0,25.0
228.0,212.0,93.0,25.0
228.0,209.0,92.0,25.0
229.0,207.0,91.0,25.0
230.0,204.0,91.0,25.0
232.0,200.0,91.0,25.0
233.0,197.0,91.0,25.0
235.0,195.0,90.0,25.0
237.0,193.0,89.0,25.0
239.0,191.0,88.0,25.0
239.0,190.0,88.0,24.0
238.0,188.0,88.0,24.0
238.0,187.0,88.0,23.0
236.0,185.0,88.0,23.0
235.0,183.0,88.0,23.0
233.0,181.0,88.0,23.0
229.0,179.0,87.0,23.0
226.0,176.0,87.0,23.0
222.0,174.0,86.0,23.0
221.0,173.0,88.0,23.0
220.0,172.0,89.0,23.0
219.0,171.0,91.0,23.0
218.0,169.0,90.0,24.0
218.0,166.0,89.0,25.0
217.0,164.0,88.0,26.0
217.0,161.0,88.0,26.0
216.0,159.0,88.0,26.0
216.0,156.0,88.0,26.0
216.0,156.0,88.0,26.0
216.0,156.0,88.0,26.0
216.0,156.0,88.0,26.0
216.0,152.0,88.0,25.0
217.0,149.0,88.0,24.0
217.0,145.0,88.0,23.0
221.0,144.0,85.0,23.0
225.0,142.0,83.0,23.0
229.0,141.0,80.0,23.0
229.0,139.0,85.0,23.0
228.0,137.0,90.0,23.0
228.0,135.0,95.0,23.0
229.0,133.0,95.0,23.0
229.0,131.0,95.0,23.0
230.0,129.0,95.0,23.0
230.0,130.0,95.0,23.0
229.0,131.0,95.0,23.0
229.0,132.0,95.0,23.0
229.0,134.0,93.0,23.0
229.0,137.0,92.0,23.0
229.0,139.0,90.0,23.0
227.0,143.0,90.0,23.0
224.0,147.0,90.0,23.0
222.0,151.0,90.0,23.0
222.0,154.0,90.0,23.0
221.0,157.0,90.0,23.0
221.0,160.0,90.0,23.0
221.0,163.0,90.0,23.0
221.0,165.0,90.0,23.0
221.0,168.0,90.0,23.0
217.0,169.0,90.0,23.0
213.0,170.0,90.0,23.0
209.0,171.0,90.0,23.0
207.0,172.0,90.0,23.0
204.0,172.0,90.0,23.0
202.0,173.0,90.0,23.0
202.0,173.0,90.0,23.0
202.0,173.0,90.0,23.0
202.0,173.0,90.0,23.0
202.0,174.0,90.0,23.0
201.0,174.0,90.0,23.0
201.0,175.0,90.0,23.0
202.0,177.0,91.0,23.0
203.0,180.0,92.0,23.0
204.0,182.0,93.0,23.0
203.0,183.0,91.0,23.0
202.0,185.0,88.0,23.0
201.0,186.0,86.0,23.0
199.0,187.0,86.0,23.0
198.0,188.0,86.0,23.0
196.0,189.0,86.0,23.0
196.0,190.0,86.0,23.0
196.0,192.0,86.0,23.0
196.0,193.0,86.0,23.0
196.0,195.0,86.0,23.0
197.0,198.0,86.0,23.0
197.0,200.0,86.0,23.0
196.0,200.0,86.0,23.0
196.0,200.0,86.0,23.0
195.0,200.0,86.0,23.0
195.0,196.0,86.0,23.0
194.0,192.0,86.0,23.0
194.0,188.0,86.0,23.0
193.0,183.0,88.0,23.0
191.0,179.0,89.0,22.0
190.0,174.0,91.0,22.0
189.0,173.0,91.0,22.0
187.0,171.0,91.0,22.0
186.0,170.0,91.0,22.0
185.0,170.0,91.0,22.0
185.0,171.0,91.0,22.0
184.0,171.0,91.0,22.0
183.0,172.0,91.0,22.0
183.0,174.0,91.0,22.0
182.0,175.0,91.0,22.0
181.0,177.0,91.0,22.0
179.0,179.0,91.0,22.0
178.0,181.0,91.0,22.0
177.0,182.0,91.0,22.0
177.0,183.0,91.0,21.0
176.0,184.0,91.0,21.0
175.0,184.0,91.0,21.0
174.0,185.0,91.0,21.0
173.0,185.0,91.0,21.0
172.0,186.0,91.0,21.0
172.0,186.0,91.0,21.0
171.0,187.0,91.0,21.0
169.0,188.0,91.0,21.0
168.0,188.0,91.0,21.0
166.0,189.0,91.0,21.0
165.0,189.0,90.0,21.0
165.0,188.0,89.0,21.0
164.0,188.0,88.0,21.0
164.0,187.0,88.0,21.0
164.0,187.0,88.0,21.0
164.0,186.0,88.0,21.0
164.0,185.0,88.0,21.0
165.0,183.0,88.0,21.0
165.0,182.0,88.0,21.0
167.0,181.0,87.0,20.0
170.0,180.0,87.0,19.0
172.0,179.0,86.0,18.0
175.0,177.0,86.0,18.0
178.0,175.0,86.0,18.0
181.0,173.0,86.0,18.0
184.0,172.0,84.0,18.0
188.0,170.0,83.0,18.0
191.0,169.0,81.0,18.0
194.0,168.0,81.0,18.0
197.0,167.0,81.0,18.0
200.0,166.0,81.0,18.0
203.0,165.0,81.0,18.0
207.0,163.0,81.0,18.0
210.0,162.0,81.0,18.0
214.0,162.0,80.0,18.0
218.0,162.0,78.0,18.0
222.0,162.0,77.0,18.0
224.0,161.0,77.0,18.0
225.0,159.0,77.0,18.0
227.0,158.0,77.0,18.0
229.0,159.0,76.0,16.0
231.0,159.0,74.0,14.0
233.0,160.0,73.0,12.0
233.0,158.0,73.0,12.0
234.0,156.0,73.0,12.0
234.0,154.0,73.0,12.0
235.0,151.0,73.0,12.0
237.0,147.0,73.0,12.0
238.0,144.0,73.0,12.0
238.0,142.0,73.0,12.0
237.0,141.0,73.0,12.0
237.0,139.0,73.0,12.0
238.0,136.0,71.0,15.0
239.0,132.0,70.0,17.0
240.0,129.0,68.0,20.0
240.0,128.0,68.0,20.0
240.0,128.0,68.0,19.0
240.0,127.0,68.0,19.0
239.0,125.0,68.0,19.0
238.0,124.0,68.0,19.0
237.0,122.0,68.0,19.0
237.0,121.0,68.0,19.0
237.0,119.0,68.0,19.0
237.0,118.0,68.0,19.0
236.0,118.0,68.0,19.0
236.0,118.0,68.0,19.0
235.0,118.0,68.0,19.0
234.0,116.0,68.0,19.0
233.0,113.0,68.0,19.0
232.0,111.0,68.0,19.0
232.0,108.0,68.0,19.0
232.0,106.0,68.0,19.0
232.0,103.0,68.0,19.0
234.0,102.0,67.0,19.0
235.0,101.0,67.0,19.0
237.0,100.0,66.0,19.0
237.0,99.0,66.0,19.0
238.0,99.0,66.0,19.0
238.0,98.0,66.0,19.0
238.0,97.0,66.0,19.0
239.0,95.0,66.0,19.0
239.0,94.0,66.0,19.0
241.0,93.0,66.0,19.0
242.0,92.0,66.0,19.0
244.0,91.0,66.0,19.0
247.0,89.0,66.0,19.0
249.0,87.0,66.0,19.0
252.0,85.0,66.0,19.0
253.0,83.0,66.0,19.0
255.0,81.0,66.0,19.0
256.0,79.0,66.0,19.0
257.0,79.0,66.0,19.0
258.0,78.0,66.0,19.0
259.0,78.0,66.0,19.0
259.0,77.0,66.0,19.0
260.0,77.0,66.0,19.0
260.0,76.0,66.0,19.0
259.0,76.0,70.0,19.0
258.0,76.0,73.0,19.0
257.0,76.0,77.0,19.0
258.0,76.0,77.0,19.0
259.0,75.0,77.0,19.0
260.0,75.0,77.0,19.0
258.0,75.0,79.0,19.0
257.0,75.0,80.0,19.0
255.0,75.0,82.0,19.0
252.0,75.0,82.0,19.0
248.0,74.0,82.0,19.0
245.0,74.0,82.0,19.0
244.0,74.0,83.0,19.0
242.0,75.0,83.0,19.0
241.0,75.0,84.0,19.0
240.0,76.0,84.0,19.0
240.0,77.0,85.0,19.0
239.0,78.0,85.0,19.0
239.0,80.0,86.0,20.0
238.0,81.0,87.0,21.0
238.0,83.0,88.0,22.0
238.0,85.0,89.0,23.0
237.0,86.0,89.0,24.0
237.0,88.0,90.0,25.0
237.0,89.0,91.0,25.0
236.0,90.0,91.0,25.0
236.0,91.0,92.0,25.0
236.0,92.0,92.0,25.0
237.0,92.0,92.0,25.0
237.0,93.0,92.0,25.0
235.0,92.0,95.0,26.0
233.0,91.0,99.0,26.0
231.0,90.0,102.0,27.0
231.0,89.0,102.0,27.0
230.0,87.0,102.0,27.0
230.0,86.0,102.0,27.0
230.0,87.0,102.0,28.0
230.0,87.0,103.0,29.0
230.0,88.0,103.0,30.0
228.0,89.0,106.0,30.0
225.0,91.0,108.0,30.0
223.0,92.0,111.0,30.0
223.0,92.0,111.0,30.0
223.0,92.0,111.0,30.0
223.0,92.0,111.0,30.0
219.0,91.0,113.0,31.0
215.0,90.0,115.0,31.0
211.0,89.0,117.0,32.0
208.0,89.0,119.0,33.0
204.0,90.0,120.0,33.0
201.0,90.0,122.0,34.0
199.0,89.0,122.0,35.0
197.0,89.0,122.0,35.0
195.0,88.0,122.0,36.0
191.0,88.0,122.0,35.0
187.0,88.0,122.0,35.0
183.0,88.0,122.0,34.0
178.0,85.0,125.0,36.0
172.0,83.0,127.0,39.0
167.0,80.0,130.0,41.0
166.0,83.0,130.0,41.0
165.0,85.0,130.0,41.0
164.0,88.0,130.0,41.0
165.0,90.0,130.0,41.0
167.0,91.0,130.0,41.0
168.0,93.0,130.0,41.0
172.0,95.0,132.0,41.0
177.0,97.0,133.0,41.0
181.0,99.0,135.0,41.0
184.0,100.0,135.0,41.0
188.0,102.0,135.0,41.0
191.0,103.0,135.0,41.0
193.0,103.0,135.0,41.0
194.0,104.0,135.0,41.0
196.0,104.0,135.0,41.0
198.0,105.0,135.0,41.0
199.0,106.0,135.0,42.0
201.0,107.0,135.0,42.0
205.0,109.0,133.0,43.0
210.0,110.0,131.0,44.0
214.0,112.0,129.0,45.0
217.0,115.0,128.0,45.0
219.0,117.0,127.0,45.0
222.0,120.0,126.0,45.0
225.0,124.0,124.0,45.0
228.0,129.0,123.0,44.0
231.0,133.0,121.0,44.0
232.0,136.0,121.0,44.0
234.0,140.0,121.0,44.0
235.0,143.0,121.0,44.0
236.0,145.0,121.0,44.0
238.0,148.0,121.0,44.0
239.0,150.0,121.0,44.0
242.0,153.0,121.0,42.0
246.0,157.0,121.0,41.0
249.0,160.0,121.0,39.0
250.0,159.0,121.0,36.0
250.0,158.0,121.0,34.0
251.0,157.0,121.0,31.0
252.0,155.0,119.0,30.0
253.0,154.0,116.0,29.0
254.0,152.0,114.0,28.0
257.0,148.0,114.0,28.0
261.0,145.0,114.0,28.0
264.0,141.0,114.0,28.0
263.0,138.0,114.0,28.0
261.0,134.0,114.0,28.0
260.0,131.0,114.0,28.0
259.0,128.0,114.0,28.0
259.0,124.0,114.0,28.0
258.0,121.0,114.0,28.0
257.0,120.0,113.0,28.0
257.0,118.0,112.0,28.0
256.0,117.0,111.0,28.0
258.0,117.0,111.0,28.0
260.0,117.0,111.0,28.0
262.0,117.0,111.0,28.0
266.0,113.0,110.0,28.0
269.0,110.0,109.0,28.0
273.0,106.0,108.0,28.0
275.0,103.0,106.0,28.0
276.0,99.0,104.0,28.0
278.0,96.0,102.0,28.0
281.0,91.0,100.0,28.0
284.0,85.0,99.0,28.0
287.0,80.0,97.0,28.0
282.0,76.0,101.0,29.0
278.0,71.0,105.0,29.0
273.0,67.0,109.0,30.0
271.0,63.0,105.0,30.0
268.0,60.0,102.0,30.0
266.0,56.0,98.0,30.0
260.0,53.0,98.0,30.0
253.0,51.0,98.0,30.0
247.0,48.0,98.0,30.0
240.0,48.0,98.0,30.0
234.0,47.0,98.0,30.0
227.0,47.0,98.0,30.0
221.0,49.0,98.0,30.0
215.0,52.0,98.0,31.0
209.0,54.0,98.0,31.0
204.0,61.0,98.0,31.0
198.0,67.0,98.0,31.0
193.0,74.0,98.0,31.0
193.0,77.0,98.0,31.0
192.0,80.0,98.0,31.0
192.0,83.0,98.0,31.0
192.0,83.0,96.0,31.0
193.0,83.0,94.0,31.0
193.0,83.0,92.0,31.0
193.0,81.0,92.0,31.0
194.0,78.0,92.0,31.0
194.0,76.0,92.0,31.0
195.0,72.0,90.0,31.0
197.0,68.0,87.0,31.0
198.0,64.0,85.0,31.0
198.0,64.0,85.0,31.0
198.0,64.0,85.0,31.0
198.0,64.0,85.0,31.0
198.0,62.0,85.0,31.0
199.0,61.0,85.0,31.0
199.0,59.0,85.0,31.0
197.0,60.0,86.0,33.0
194.0,60.0,88.0,34.0
192.0,61.0,89.0,36.0
188.0,62.0,90.0,37.0
185.0,64.0,91.0,38.0
181.0,65.0,92.0,39.0
179.0,67.0,91.0,39.0
178.0,68.0,90.0,39.0
176.0,70.0,89.0,39.0
174.0,72.0,89.0,39.0
171.0,73.0,89.0,39.0
169.0,75.0,89.0,39.0
166.0,78.0,89.0,39.0
164.0,82.0,89.0,39.0
161.0,85.0,89.0,39.0
159.0,86.0,89.0,39.0
158.0,88.0,89.0,39.0
156.0,89.0,89.0,39.0
157.0,91.0,86.0,39.0
159.0,94.0,84.0,39.0
160.0,96.0,81.0,39.0
160.0,98.0,80.0,38.0
159.0,101.0,80.0,36.0
159.0,103.0,79.0,35.0
159.0,105.0,79.0,35.0
159.0,108.0,79.0,34.0
159.0,110.0,79.0,34.0
160.0,111.0,79.0,33.0
160.0,112.0,79.0,32.0
161.0,113.0,79.0,31.0
165.0,110.0,76.0,31.0
169.0,107.0,73.0,31.0
173.0,104.0,70.0,31.0
174.0,102.0,72.0,31.0
175.0,99.0,73.0,31.0
176.0,97.0,75.0,31.0
183.0,94.0,73.0,30.0
191.0,92.0,70.0,30.0
198.0,89.0,68.0,29.0
203.0,84.0,68.0,29.0
209.0,79.0,68.0,29.0
214.0,74.0,68.0,29.0
216.0,70.0,71.0,29.0
219.0,67.0,74.0,29.0
221.0,63.0,77.0,29.0
227.0,59.0,77.0,26.0
234.0,54.0,77.0,23.0
240.0,50.0,77.0,20.0
250.0,47.0,75.0,19.0
260.0,43.0,73.0,18.0
270.0,40.0,71.0,17.0
272.0,35.0,73.0,18.0
275.0,29.0,75.0,20.0
277.0,24.0,77.0,21.0
278.0,23.0,75.0,21.0
278.0,22.0,73.0,21.0
279.0,21.0,71.0,21.0
281.0,16.0,71.0,23.0
283.0,11.0,71.0,26.0
285.0,6.0,71.0,28.0
291.0,4.0,60.0,25.0
296.0,3.0,49.0,21.0
302.0,1.0,38.0,18.0
311.0,1.0,30.0,15.0
319.0,1.0,23.0,12.0
328.0,1.0,15.0,9.0
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
265.0,15.0,55.0,25.0
262.0,24.0,55.0,25.0
258.0,33.0,55.0,25.0
255.0,42.0,55.0,25.0
250.0,51.0,55.0,25.0
245.0,59.0,55.0,25.0
240.0,68.0,55.0,25.0
235.0,73.0,55.0,25.0
229.0,78.0,55.0,25.0
224.0,83.0,55.0,25.0
219.0,84.0,55.0,25.0
213.0,86.0,55.0,25.0
208.0,87.0,55.0,25.0
202.0,88.0,55.0,25.0
196.0,89.0,55.0,25.0
190.0,90.0,55.0,25.0
184.0,89.0,55.0,25.0
179.0,87.0,55.0,25.0
173.0,86.0,55.0,25.0
169.0,86.0,55.0,25.0
164.0,86.0,55.0,25.0
160.0,86.0,55.0,25.0
152.0,86.0,58.0,26.0
145.0,86.0,60.0,28.0
137.0,86.0,63.0,29.0
135.0,90.0,63.0,28.0
134.0,93.0,63.0,27.0
132.0,97.0,63.0,26.0
130.0,99.0,63.0,26.0
128.0,100.0,63.0,26.0
126.0,102.0,63.0,26.0
125.0,102.0,63.0,26.0
125.0,103.0,63.0,27.0
124.0,103.0,63.0,27.0
118.0,105.0,63.0,27.0
113.0,108.0,63.0,27.0
107.0,110.0,63.0,27.0
111.0,112.0,62.0,27.0
114.0,113.0,62.0,27.0
118.0,115.0,61.0,27.0
111.0,116.0,61.0,27.0
103.0,116.0,61.0,27.0
96.0,117.0,61.0,27.0
95.0,118.0,61.0,27.0
94.0,120.0,61.0,27.0
93.0,121.0,61.0,27.0
93.0,122.0,61.0,27.0
92.0,124.0,61.0,27.0
92.0,125.0,61.0,27.0
93.0,126.0,61.0,25.0
94.0,127.0,61.0,24.0
95.0,128.0,61.0,22.0
97.0,130.0,60.0,22.0
99.0,133.0,60.0,22.0
101.0,135.0,59.0,22.0
105.0,137.0,58.0,22.0
108.0,139.0,57.0,22.0
112.0,141.0,56.0,22.0
115.0,142.0,55.0,22.0
117.0,144.0,55.0,21.0
120.0,145.0,54.0,21.0
125.0,146.0,53.0,21.0
129.0,146.0,52.0,21.0
134.0,147.0,51.0,21.0
139.0,150.0,49.0,20.0
144.0,153.0,48.0,20.0
149.0,156.0,46.0,19.0
152.0,158.0,46.0,19.0
156.0,159.0,46.0,19.0
159.0,161.0,46.0,19.0
165.0,163.0,44.0,18.0
172.0,164.0,42.0,18.0
178.0,166.0,40.0,17.0
183.0,167.0,40.0,17.0
189.0,168.0,40.0,17.0
194.0,169.0,40.0,17.0
202.0,167.0,39.0,17.0
209.0,166.0,39.0,17.0
217.0,164.0,38.0,17.0
222.0,163.0,38.0,17.0
228.0,161.0,38.0,17.0
233.0,160.0,38.0,17.0
242.0,161.0,37.0,17.0
250.0,163.0,36.0,17.0
259.0,164.0,35.0,17.0
266.0,165.0,35.0,17.0
272.0,165.0,35.0,17.0
279.0,166.0,35.0,17.0
284.0,166.0,34.0,17.0
288.0,166.0,32.0,17.0
293.0,166.0,31.0,17.0
296.0,164.0,30.0,16.0
298.0,163.0,30.0,16.0
301.0,161.0,29.0,15.0
302.0,159.0,29.0,15.0
302.0,158.0,29.0,15.0
303.0,156.0,29.0,15.0
301.0,155.0,29.0,15.0
300.0,155.0,29.0,15.0
298.0,154.0,29.0,15.0
296.0,154.0,29.0,15.0
293.0,153.0,29.0,15.0
291.0,153.0,29.0,15.0
292.0,150.0,28.0,15.0
293.0,148.0,28.0,14.0
294.0,145.0,27.0,14.0
296.0,144.0,27.0,14.0
297.0,142.0,27.0,14.0
299.0,141.0,27.0,14.0
303.0,140.0,27.0,13.0
306.0,139.0,27.0,12.0
310.0,138.0,27.0,11.0
313.0,136.0,27.0,11.0
317.0,133.0,27.0,11.0
320.0,131.0,27.0,11.0
321.0,129.0,27.0,11.0
322.0,126.0,27.0,11.0
323.0,124.0,27.0,11.0
323.0,125.0,27.0,11.0
324.0,125.0,27.0,11.0
324.0,126.0,27.0,11.0
324.0,125.0,27.0,11.0
323.0,124.0,27.0,11.0
323.0,123.0,27.0,11.0
322.0,122.0,27.0,11.0
320.0,121.0,27.0,11.0
319.0,120.0,27.0,11.0
319.0,117.0,27.0,11.0
318.0,115.0,27.0,11.0
318.0,112.0,27.0,11.0
317.0,111.0,27.0,11.0
317.0,109.0,27.0,11.0
316.0,108.0,27.0,11.0
317.0,108.0,27.0,11.0
317.0,108.0,27.0,11.0
318.0,108.0,27.0,11.0
319.0,109.0,27.0,11.0
321.0,111.0,27.0,11.0
322.0,112.0,27.0,11.0
323.0,117.0,27.0,12.0
325.0,121.0,27.0,12.0
326.0,126.0,27.0,13.0
328.0,133.0,27.0,13.0
331.0,140.0,27.0,13.0
333.0,147.0,27.0,13.0
335.0,152.0,27.0,13.0
336.0,156.0,27.0,13.0
338.0,161.0,27.0,13.0
340.0,163.0,28.0,14.0
342.0,166.0,29.0,15.0
344.0,168.0,30.0,16.0
348.0,168.0,30.0,16.0
351.0,167.0,30.0,16.0
355.0,167.0,30.0,16.0
356.0,168.0,31.0,16.0
358.0,170.0,33.0,17.0
359.0,171.0,34.0,17.0
363.0,172.0,34.0,17.0
366.0,173.0,34.0,17.0
370.0,174.0,34.0,17.0
373.0,175.0,36.0,19.0
375.0,177.0,37.0,20.0
378.0,178.0,39.0,22.0
381.0,179.0,39.0,22.0
385.0,180.0,39.0,22.0
388.0,181.0,39.0,22.0
395.0,183.0,39.0,23.0
402.0,184.0,40.0,23.0
409.0,186.0,40.0,24.0
417.0,187.0,41.0,25.0
424.0,187.0,42.0,27.0
432.0,188.0,43.0,28.0
435.0,189.0,43.0,28.0
438.0,189.0,43.0,28.0
441.0,190.0,43.0,28.0
442.0,191.0,44.0,30.0
442.0,191.0,44.0,31.0
443.0,192.0,45.0,33.0
442.0,196.0,47.0,33.0
440.0,200.0,49.0,34.0
439.0,204.0,51.0,34.0
439.0,207.0,53.0,34.0
440.0,209.0,55.0,34.0
440.0,212.0,57.0,34.0
442.0,214.0,58.0,35.0
443.0,217.0,58.0,35.0
445.0,219.0,59.0,36.0
451.0,221.0,59.0,36.0
458.0,224.0,59.0,36.0
464.0,226.0,59.0,36.0
470.0,228.0,63.0,35.0
476.0,230.0,67.0,35.0
482.0,232.0,71.0,34.0
486.0,234.0,72.0,35.0
491.0,236.0,74.0,36.0
495.0,238.0,75.0,37.0
501.0,241.0,75.0,37.0
507.0,245.0,75.0,37.0
513.0,248.0,75.0,37.0
515.0,250.0,79.0,37.0
516.0,252.0,84.0,37.0
518.0,254.0,88.0,37.0
522.0,254.0,88.0,37.0
527.0,255.0,88.0,37.0
531.0,255.0,88.0,37.0
537.0,255.0,87.0,35.0
543.0,255.0,87.0,32.0
549.0,255.0,86.0,30.0
551.0,251.0,86.0,28.0
554.0,247.0,86.0,27.0
556.0,243.0,86.0,25.0
557.0,240.0,84.0,25.0
558.0,238.0,83.0,25.0
559.0,235.0,81.0,25.0
557.0,231.0,81.0,25.0
556.0,228.0,81.0,25.0
554.0,224.0,81.0,25.0
551.0,219.0,78.0,26.0
549.0,213.0,74.0,26.0
546.0,208.0,71.0,27.0
541.0,204.0,71.0,27.0
536.0,201.0,71.0,27.0
531.0,197.0,71.0,27.0
523.0,190.0,67.0,27.0
515.0,182.0,64.0,27.0
507.0,175.0,60.0,27.0
497.0,167.0,58.0,28.0
488.0,160.0,56.0,29.0
478.0,152.0,54.0,30.0
472.0,149.0,53.0,30.0
467.0,145.0,52.0,30.0
461.0,142.0,51.0,30.0
456.0,139.0,49.0,30.0
451.0,135.0,48.0,30.0
446.0,132.0,46.0,30.0
445.0,131.0,46.0,31.0
444.0,130.0,46.0,31.0
443.0,129.0,46.0,32.0
443.0,131.0,46.0,32.0
444.0,134.0,46.0,32.0
444.0,136.0,46.0,32.0
445.0,138.0,45.0,32.0
447.0,141.0,45.0,32.0
448.0,143.0,44.0,32.0
448.0,146.0,44.0,32.0
449.0,150.0,44.0,32.0
449.0,153.0,44.0,32.0
450.0,157.0,43.0,32.0
452.0,162.0,42.0,32.0
453.0,166.0,41.0,32.0
453.0,166.0,41.0,33.0
452.0,166.0,41.0,34.0
452.0,166.0,41.0,35.0
451.0,168.0,41.0,35.0
451.0,171.0,41.0,35.0
450.0,173.0,41.0,35.0
449.0,176.0,41.0,35.0
448.0,179.0,41.0,35.0
447.0,182.0,41.0,35.0
445.0,182.0,41.0,36.0
443.0,183.0,41.0,37.0
441.0,183.0,41.0,38.0
438.0,186.0,41.0,38.0
435.0,189.0,41.0,37.0
432.0,192.0,41.0,37.0
428.0,194.0,41.0,38.0
425.0,196.0,41.0,38.0
421.0,198.0,41.0,39.0
419.0,201.0,41.0,39.0
417.0,205.0,41.0,39.0
415.0,208.0,41.0,39.0
417.0,214.0,41.0,40.0
419.0,219.0,41.0,42.0
421.0,225.0,41.0,43.0
424.0,233.0,41.0,43.0
427.0,242.0,41.0,43.0
430.0,250.0,41.0,43.0
432.0,255.0,42.0,44.0
434.0,260.0,42.0,44.0
436.0,265.0,43.0,45.0
437.0,273.0,43.0,45.0
439.0,282.0,43.0,45.0
440.0,290.0,43.0,45.0
439.0,296.0,43.0,45.0
439.0,303.0,43.0,45.0
438.0,309.0,43.0,45.0
433.0,314.0,46.0,45.0
429.0,320.0,48.0,45.0
424.0,325.0,51.0,45.0
420.0,327.0,52.0,45.0
416.0,328.0,54.0,46.0
412.0,330.0,55.0,46.0
406.0,333.0,55.0,45.0
399.0,336.0,55.0,43.0
393.0,339.0,55.0,42.0
387.0,342.0,55.0,40.0
380.0,344.0,55.0,38.0
374.0,347.0,55.0,36.0
369.0,349.0,57.0,35.0
364.0,351.0,58.0,35.0
359.0,353.0,60.0,34.0
354.0,353.0,60.0,32.0
349.0,352.0,60.0,31.0
344.0,352.0,60.0,29.0
341.0,347.0,60.0,29.0
338.0,343.0,60.0,29.0
335.0,338.0,60.0,29.0
334.0,334.0,59.0,29.0
334.0,330.0,58.0,28.0
333.0,326.0,57.0,28.0
333.0,318.0,56.0,28.0
333.0,311.0,56.0,28.0
333.0,303.0,55.0,28.0
335.0,296.0,54.0,26.0
336.0,288.0,52.0,25.0
338.0,281.0,51.0,23.0
340.0,276.0,50.0,23.0
342.0,271.0,48.0,23.0
344.0,266.0,47.0,23.0
346.0,258.0,46.0,21.0
347.0,249.0,46.0,19.0
349.0,241.0,45.0,17.0
348.0,233.0,45.0,17.0
348.0,225.0,45.0,17.0
347.0,217.0,45.0,17.0
346.0,212.0,45.0,17.0
345.0,206.0,45.0,17.0
344.0,201.0,45.0,17.0
340.0,197.0,45.0,16.0
337.0,192.0,44.0,15.0
333.0,188.0,44.0,14.0
331.0,184.0,43.0,14.0
329.0,180.0,42.0,14.0
327.0,176.0,41.0,14.0
325.0,173.0,41.0,14.0
323.0,171.0,41.0,14.0
321.0,168.0,41.0,14.0
322.0,166.0,40.0,14.0
322.0,163.0,39.0,14.0
323.0,161.0,38.0,14.0
321.0,157.0,38.0,14.0
320.0,153.0,38.0,14.0
318.0,149.0,38.0,14.0
316.0,143.0,37.0,13.0
313.0,136.0,36.0,13.0
311.0,130.0,35.0,12.0
309.0,125.0,35.0,12.0
306.0,120.0,34.0,13.0
304.0,115.0,34.0,13.0
299.0,110.0,35.0,13.0
293.0,104.0,36.0,13.0
288.0,99.0,37.0,13.0
285.0,95.0,37.0,13.0
282.0,90.0,37.0,13.0
279.0,86.0,37.0,13.0
278.0,83.0,36.0,13.0
278.0,81.0,36.0,13.0
277.0,78.0,35.0,13.0
275.0,75.0,35.0,13.0
273.0,72.0,35.0,13.0
271.0,69.0,35.0,13.0
269.0,69.0,35.0,13.0
266.0,70.0,35.0,13.0
264.0,70.0,35.0,13.0
264.0,72.0,34.0,13.0
265.0,73.0,32.0,13.0
265.0,75.0,31.0,13.0
263.0,78.0,31.0,13.0
261.0,80.0,31.0,13.0
259.0,83.0,31.0,13.0
259.0,87.0,31.0,13.0
259.0,91.0,31.0,13.0
259.0,95.0,31.0,13.0
258.0,98.0,31.0,13.0
256.0,102.0,31.0,13.0
255.0,105.0,31.0,13.0
255.0,108.0,31.0,14.0
256.0,110.0,32.0,14.0
256.0,113.0,32.0,15.0
257.0,118.0,32.0,15.0
257.0,122.0,31.0,14.0
258.0,127.0,31.0,14.0
259.0,131.0,31.0,14.0
259.0,135.0,31.0,14.0
260.0,139.0,31.0,14.0
262.0,141.0,31.0,15.0
265.0,142.0,30.0,16.0
267.0,144.0,30.0,17.0
269.0,144.0,31.0,17.0
270.0,144.0,32.0,17.0
272.0,144.0,33.0,17.0
272.0,144.0,33.0,17.0
273.0,144.0,33.0,17.0
273.0,144.0,33.0,17.0
275.0,144.0,33.0,17.0
277.0,144.0,33.0,17.0
279.0,144.0,33.0,17.0
280.0,144.0,33.0,17.0
280.0,144.0,33.0,17.0
281.0,144.0,33.0,17.0
282.0,144.0,33.0,17.0
284.0,144.0,33.0,17.0
285.0,144.0,33.0,17.0
