712.0,495.0,91.0,68.0
706.0,498.0,89.0,67.0
706.0,493.0,89.0,67.0
704.0,480.0,89.0,86.0
702.0,456.0,89.0,106.0
701.0,423.0,90.0,129.0
704.0,398.0,95.0,136.0
743.0,391.0,81.0,134.0
785.0,390.0,87.0,132.0
853.0,393.0,111.0,105.0
931.0,398.0,111.0,105.0
1033.0,424.0,101.0,83.0
1149.0,450.0,101.0,83.0
0
0
0
0
0
0
0
0
0
0
1194.0,608.0,86.0,67.0
1201.0,615.0,78.0,61.0
1221.0,625.0,81.0,63.0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1117.0,531.0,98.0,64.0
1000.0,506.0,98.0,64.0
907.0,483.0,74.0,58.0
836.0,463.0,64.0,48.0
787.0,440.0,64.0,48.0
763.0,425.0,65.0,49.0
772.0,410.0,65.0,67.0
812.0,400.0,69.0,71.0
893.0,412.0,58.0,83.0
1001.0,433.0,49.0,79.0
1131.0,461.0,69.0,89.0
0
0
0
0
0
0
0
0
0
1101.0,427.0,88.0,77.0
1022.0,414.0,88.0,77.0
964.0,403.0,88.0,77.0
925.0,392.0,88.0,77.0
909.0,380.0,74.0,91.0
879.0,373.0,76.0,93.0
857.0,375.0,62.0,90.0
836.0,377.0,60.0,87.0
827.0,375.0,59.0,85.0
815.0,369.0,59.0,86.0
795.0,361.0,60.0,87.0
766.0,351.0,62.0,90.0
734.0,337.0,60.0,100.0
700.0,331.0,62.0,104.0
670.0,333.0,61.0,101.0
641.0,339.0,60.0,100.0
617.0,345.0,59.0,98.0
603.0,351.0,57.0,82.0
601.0,354.0,59.0,84.0
616.0,354.0,60.0,86.0
636.0,351.0,66.0,96.0
660.0,352.0,70.0,117.0
694.0,358.0,59.0,118.0
720.0,368.0,57.0,114.0
735.0,373.0,56.0,112.0
740.0,377.0,55.0,109.0
729.0,379.0,54.0,108.0
705.0,372.0,56.0,112.0
677.0,363.0,59.0,117.0
650.0,364.0,55.0,111.0
626.0,366.0,52.0,105.0
0
0
0
0
662.0,350.0,49.0,106.0
701.0,359.0,44.0,96.0
739.0,357.0,44.0,96.0
760.0,353.0,58.0,115.0
786.0,358.0,57.0,101.0
801.0,360.0,54.0,96.0
804.0,361.0,50.0,89.0
794.0,359.0,49.0,88.0
0
732.0,354.0,58.0,95.0
692.0,353.0,51.0,103.0
652.0,343.0,42.0,113.0
603.0,355.0,47.0,99.0
566.0,367.0,47.0,99.0
520.0,378.0,68.0,93.0
502.0,383.0,64.0,78.0
0
505.0,384.0,54.0,73.0
520.0,388.0,50.0,68.0
547.0,390.0,49.0,67.0
588.0,393.0,47.0,64.0
639.0,391.0,53.0,66.0
701.0,390.0,51.0,64.0
773.0,378.0,51.0,83.0
843.0,363.0,62.0,99.0
912.0,356.0,72.0,111.0
972.0,356.0,72.0,105.0
1012.0,361.0,63.0,92.0
1027.0,365.0,53.0,77.0
1007.0,365.0,58.0,72.0
977.0,368.0,52.0,56.0
932.0,371.0,52.0,56.0
882.0,375.0,59.0,48.0
827.0,378.0,59.0,49.0
766.0,382.0,59.0,46.0
708.0,379.0,49.0,56.0
639.0,374.0,49.0,56.0
577.0,367.0,48.0,69.0
515.0,364.0,48.0,69.0
463.0,371.0,48.0,62.0
421.0,376.0,54.0,51.0
410.0,376.0,49.0,47.0
416.0,373.0,45.0,43.0
433.0,371.0,44.0,42.0
459.0,370.0,42.0,39.0
498.0,367.0,42.0,39.0
532.0,371.0,42.0,39.0
582.0,371.0,35.0,39.0
628.0,371.0,35.0,39.0
683.0,375.0,35.0,39.0
741.0,371.0,43.0,59.0
809.0,377.0,48.0,69.0
896.0,381.0,48.0,69.0
965.0,389.0,74.0,69.0
1022.0,396.0,74.0,69.0
1049.0,403.0,73.0,68.0
1055.0,404.0,72.0,67.0
1031.0,403.0,69.0,64.0
995.0,404.0,63.0,59.0
952.0,409.0,49.0,47.0
896.0,401.0,49.0,47.0
841.0,400.0,49.0,47.0
786.0,395.0,40.0,40.0
736.0,392.0,40.0,40.0
685.0,382.0,40.0,40.0
636.0,371.0,40.0,40.0
596.0,353.0,37.0,48.0
554.0,338.0,37.0,48.0
522.0,332.0,37.0,48.0
495.0,329.0,44.0,51.0
484.0,329.0,41.0,40.0
485.0,330.0,40.0,46.0
494.0,340.0,39.0,32.0
515.0,349.0,35.0,28.0
548.0,358.0,35.0,28.0
0
617.0,389.0,33.0,27.0
657.0,399.0,33.0,38.0
701.0,416.0,33.0,47.0
753.0,443.0,33.0,47.0
803.0,471.0,33.0,47.0
853.0,498.0,33.0,47.0
897.0,519.0,33.0,47.0
928.0,536.0,33.0,47.0
944.0,544.0,33.0,47.0
941.0,543.0,32.0,46.0
921.0,538.0,32.0,46.0
890.0,529.0,30.0,42.0
849.0,511.0,30.0,42.0
800.0,490.0,32.0,45.0
748.0,466.0,32.0,45.0
700.0,447.0,32.0,45.0
655.0,434.0,30.0,45.0
609.0,425.0,31.0,39.0
577.0,424.0,22.0,30.0
550.0,421.0,21.0,29.0
533.0,418.0,21.0,28.0
529.0,413.0,21.0,28.0
533.0,410.0,21.0,42.0
543.0,413.0,22.0,43.0
554.0,421.0,22.0,45.0
568.0,430.0,21.0,42.0
578.0,437.0,21.0,41.0
581.0,437.0,21.0,42.0
578.0,433.0,21.0,42.0
572.0,430.0,23.0,47.0
568.0,432.0,23.0,47.0
0
554.0,447.0,39.0,33.0
563.0,453.0,39.0,33.0
576.0,454.0,43.0,36.0
0
615.0,460.0,38.0,51.0
629.0,468.0,36.0,48.0
634.0,471.0,33.0,44.0
629.0,470.0,31.0,42.0
613.0,460.0,32.0,43.0
592.0,447.0,33.0,45.0
592.0,447.0,33.0,45.0
537.0,432.0,45.0,48.0
522.0,429.0,42.0,45.0
514.0,427.0,38.0,40.0
513.0,421.0,43.0,46.0
521.0,415.0,44.0,47.0
541.0,412.0,34.0,48.0
550.0,413.0,34.0,48.0
558.0,416.0,34.0,47.0
0
565.0,415.0,32.0,36.0
559.0,412.0,32.0,36.0
546.0,406.0,34.0,38.0
532.0,398.0,35.0,39.0
519.0,393.0,24.0,39.0
509.0,393.0,23.0,38.0
0
495.0,391.0,36.0,39.0
502.0,395.0,34.0,37.0
515.0,399.0,33.0,36.0
536.0,399.0,33.0,36.0
562.0,398.0,33.0,36.0
588.0,396.0,33.0,36.0
611.0,395.0,32.0,35.0
633.0,399.0,27.0,29.0
0
659.0,398.0,30.0,31.0
665.0,397.0,30.0,31.0
667.0,395.0,29.0,30.0
666.0,393.0,29.0,30.0
662.0,391.0,29.0,30.0
657.0,388.0,28.0,29.0
650.0,385.0,28.0,29.0
643.0,382.0,29.0,30.0
637.0,380.0,28.0,29.0
629.0,379.0,29.0,30.0
624.0,377.0,28.0,28.0
619.0,376.0,26.0,27.0
615.0,374.0,27.0,28.0
612.0,371.0,30.0,31.0
611.0,369.0,31.0,32.0
612.0,367.0,29.0,30.0
615.0,364.0,30.0,31.0
619.0,360.0,30.0,31.0
624.0,358.0,31.0,32.0
629.0,355.0,31.0,32.0
636.0,355.0,31.0,32.0
642.0,354.0,31.0,32.0
649.0,355.0,31.0,32.0
655.0,357.0,31.0,32.0
660.0,358.0,31.0,32.0
666.0,361.0,33.0,34.0
666.0,361.0,33.0,34.0
0
681.0,380.0,15.0,30.0
683.0,385.0,15.0,31.0
684.0,390.0,15.0,31.0
683.0,393.0,16.0,31.0
681.0,397.0,16.0,33.0
680.0,400.0,16.0,33.0
677.0,402.0,16.0,32.0
674.0,403.0,16.0,32.0
670.0,404.0,16.0,32.0
666.0,405.0,16.0,32.0
660.0,404.0,16.0,31.0
656.0,402.0,16.0,32.0
651.0,401.0,16.0,32.0
647.0,401.0,17.0,34.0
644.0,402.0,17.0,33.0
641.0,403.0,16.0,32.0
639.0,403.0,16.0,33.0
638.0,403.0,16.0,32.0
639.0,403.0,15.0,31.0
641.0,402.0,15.0,31.0
644.0,402.0,15.0,31.0
647.0,401.0,15.0,31.0
652.0,402.0,15.0,31.0
657.0,400.0,16.0,32.0
663.0,400.0,16.0,32.0
670.0,398.0,16.0,31.0
677.0,397.0,16.0,31.0
685.0,396.0,15.0,31.0
693.0,394.0,16.0,31.0
701.0,395.0,16.0,31.0
709.0,396.0,16.0,31.0
719.0,397.0,15.0,31.0
727.0,397.0,16.0,32.0
734.0,398.0,17.0,28.0
739.0,399.0,17.0,28.0
742.0,400.0,17.0,28.0
743.0,401.0,17.0,28.0
741.0,403.0,17.0,28.0
737.0,406.0,17.0,29.0
732.0,407.0,17.0,29.0
725.0,410.0,17.0,27.0
719.0,411.0,17.0,28.0
713.0,414.0,16.0,26.0
705.0,416.0,16.0,27.0
698.0,418.0,17.0,27.0
691.0,419.0,17.0,28.0
685.0,421.0,17.0,28.0
679.0,424.0,17.0,28.0
674.0,427.0,16.0,27.0
667.0,429.0,16.0,26.0
659.0,431.0,17.0,28.0
0
0
0
0
604.0,424.0,27.0,47.0
592.0,425.0,28.0,49.0
581.0,426.0,28.0,45.0
570.0,424.0,29.0,46.0
562.0,424.0,28.0,45.0
555.0,423.0,28.0,45.0
548.0,420.0,28.0,46.0
545.0,418.0,29.0,46.0
541.0,417.0,30.0,49.0
539.0,417.0,30.0,49.0
0
0
0
0
0
0
0
551.0,400.0,26.0,53.0
554.0,401.0,26.0,54.0
557.0,402.0,27.0,55.0
561.0,406.0,28.0,52.0
565.0,408.0,29.0,53.0
563.0,410.0,29.0,54.0
580.0,419.0,25.0,46.0
585.0,422.0,25.0,46.0
591.0,428.0,24.0,45.0
594.0,431.0,25.0,46.0
599.0,435.0,24.0,45.0
601.0,438.0,25.0,46.0
603.0,441.0,24.0,45.0
604.0,444.0,24.0,45.0
604.0,449.0,24.0,45.0
600.0,449.0,25.0,46.0
602.0,457.0,22.0,42.0
606.0,460.0,23.0,43.0
593.0,462.0,23.0,43.0
601.0,463.0,21.0,40.0
570.0,461.0,22.0,42.0
558.0,461.0,22.0,42.0
545.0,459.0,23.0,44.0
531.0,460.0,21.0,41.0
515.0,459.0,21.0,40.0
498.0,456.0,22.0,43.0
483.0,455.0,22.0,41.0
475.0,450.0,21.0,41.0
0
456.0,441.0,16.0,52.0
448.0,440.0,16.0,52.0
443.0,440.0,16.0,52.0
439.0,438.0,16.0,53.0
437.0,436.0,17.0,54.0
437.0,435.0,17.0,54.0
437.0,433.0,17.0,55.0
433.0,434.0,17.0,55.0
0
0
0
0
460.0,440.0,22.0,45.0
465.0,441.0,22.0,46.0
471.0,442.0,22.0,45.0
476.0,443.0,22.0,46.0
476.0,443.0,22.0,46.0
486.0,443.0,22.0,46.0
493.0,440.0,18.0,49.0
497.0,435.0,19.0,53.0
502.0,434.0,19.0,53.0
507.0,433.0,20.0,53.0
511.0,436.0,19.0,52.0
516.0,437.0,18.0,48.0
517.0,435.0,18.0,50.0
516.0,433.0,18.0,50.0
511.0,431.0,18.0,50.0
504.0,426.0,19.0,51.0
496.0,423.0,19.0,51.0
487.0,418.0,19.0,51.0
487.0,418.0,19.0,51.0
482.0,407.0,20.0,55.0
462.0,404.0,20.0,56.0
457.0,403.0,20.0,57.0
452.0,406.0,20.0,56.0
448.0,410.0,19.0,54.0
443.0,415.0,18.0,51.0
434.0,416.0,18.0,49.0
426.0,420.0,17.0,46.0
416.0,424.0,15.0,43.0
404.0,425.0,15.0,43.0
404.0,425.0,15.0,43.0
371.0,420.0,34.0,55.0
362.0,428.0,29.0,51.0
352.0,438.0,32.0,49.0
352.0,452.0,29.0,35.0
344.0,457.0,29.0,35.0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
488.0,489.0,39.0,32.0
493.0,488.0,38.0,31.0
493.0,488.0,38.0,31.0
520.0,485.0,38.0,31.0
542.0,478.0,41.0,33.0
582.0,469.0,25.0,33.0
607.0,462.0,25.0,33.0
632.0,455.0,25.0,33.0
655.0,452.0,24.0,32.0
672.0,447.0,25.0,33.0
680.0,443.0,25.0,33.0
682.0,439.0,24.0,31.0
679.0,436.0,23.0,30.0
670.0,433.0,22.0,29.0
657.0,432.0,22.0,30.0
642.0,433.0,20.0,26.0
622.0,434.0,20.0,26.0
601.0,434.0,19.0,25.0
579.0,436.0,19.0,25.0
554.0,437.0,19.0,25.0
554.0,437.0,19.0,25.0
496.0,438.0,23.0,30.0
458.0,437.0,32.0,41.0
427.0,435.0,32.0,47.0
396.0,447.0,30.0,39.0
362.0,452.0,30.0,39.0
335.0,455.0,30.0,39.0
314.0,457.0,30.0,39.0
303.0,458.0,28.0,36.0
295.0,454.0,33.0,43.0
301.0,455.0,32.0,42.0
318.0,454.0,31.0,41.0
343.0,452.0,31.0,40.0
378.0,450.0,31.0,40.0
410.0,446.0,31.0,40.0
451.0,446.0,31.0,40.0
486.0,446.0,31.0,43.0
524.0,452.0,31.0,43.0
564.0,461.0,31.0,43.0
603.0,468.0,31.0,43.0
639.0,476.0,31.0,43.0
673.0,483.0,31.0,43.0
710.0,492.0,31.0,43.0
737.0,497.0,32.0,44.0
762.0,504.0,32.0,44.0
783.0,509.0,33.0,46.0
797.0,512.0,35.0,48.0
802.0,514.0,34.0,47.0
801.0,517.0,32.0,45.0
787.0,514.0,32.0,44.0
762.0,503.0,36.0,49.0
737.0,493.0,39.0,69.0
709.0,495.0,38.0,68.0
679.0,498.0,38.0,67.0
649.0,504.0,37.0,66.0
620.0,508.0,43.0,52.0
606.0,515.0,40.0,49.0
600.0,522.0,38.0,46.0
601.0,529.0,36.0,43.0
611.0,531.0,36.0,44.0
633.0,529.0,34.0,41.0
659.0,521.0,33.0,40.0
679.0,508.0,36.0,56.0
0
713.0,497.0,40.0,59.0
720.0,502.0,38.0,50.0
720.0,504.0,34.0,45.0
711.0,506.0,30.0,39.0
695.0,505.0,29.0,38.0
674.0,507.0,27.0,35.0
648.0,509.0,26.0,34.0
648.0,509.0,26.0,34.0
580.0,512.0,26.0,34.0
549.0,511.0,26.0,34.0
517.0,506.0,26.0,42.0
489.0,503.0,26.0,42.0
463.0,501.0,26.0,42.0
438.0,506.0,26.0,43.0
419.0,511.0,26.0,41.0
407.0,513.0,26.0,41.0
403.0,514.0,24.0,39.0
398.0,515.0,33.0,39.0
0
430.0,517.0,27.0,30.0
451.0,516.0,27.0,30.0
477.0,516.0,29.0,32.0
509.0,512.0,27.0,30.0
0
0
615.0,509.0,36.0,50.0
653.0,514.0,36.0,50.0
680.0,519.0,36.0,50.0
703.0,520.0,37.0,51.0
713.0,519.0,38.0,53.0
710.0,517.0,36.0,48.0
706.0,514.0,36.0,53.0
689.0,517.0,41.0,55.0
673.0,523.0,40.0,54.0
665.0,527.0,38.0,52.0
669.0,528.0,38.0,51.0
687.0,529.0,38.0,51.0
719.0,527.0,39.0,52.0
762.0,512.0,39.0,52.0
818.0,502.0,42.0,71.0
863.0,489.0,59.0,81.0
909.0,491.0,58.0,81.0
937.0,488.0,69.0,74.0
933.0,472.0,72.0,78.0
917.0,462.0,52.0,77.0
882.0,459.0,43.0,64.0
826.0,452.0,43.0,64.0
783.0,459.0,43.0,64.0
744.0,483.0,43.0,45.0
0
0
0
0
0
0
0
0
0
548.0,557.0,46.0,56.0
522.0,556.0,42.0,61.0
505.0,569.0,38.0,57.0
490.0,574.0,39.0,58.0
485.0,573.0,37.0,55.0
489.0,564.0,37.0,56.0
501.0,549.0,36.0,54.0
513.0,539.0,36.0,54.0
526.0,533.0,36.0,53.0
538.0,530.0,33.0,50.0
542.0,527.0,32.0,49.0
537.0,523.0,31.0,42.0
0
0
0
471.0,525.0,43.0,41.0
464.0,531.0,41.0,39.0
468.0,530.0,40.0,38.0
480.0,524.0,42.0,40.0
495.0,515.0,47.0,45.0
0
540.0,523.0,39.0,37.0
563.0,527.0,34.0,33.0
576.0,529.0,33.0,32.0
573.0,527.0,40.0,38.0
570.0,523.0,42.0,40.0
570.0,523.0,34.0,40.0
563.0,519.0,35.0,48.0
555.0,523.0,35.0,48.0
548.0,527.0,36.0,50.0
548.0,528.0,37.0,50.0
0
559.0,519.0,39.0,56.0
567.0,520.0,39.0,57.0
574.0,523.0,40.0,58.0
579.0,524.0,54.0,57.0
580.0,524.0,52.0,55.0
571.0,519.0,53.0,56.0
557.0,510.0,58.0,62.0
559.0,506.0,34.0,64.0
556.0,512.0,34.0,63.0
541.0,522.0,53.0,64.0
560.0,525.0,51.0,62.0
595.0,518.0,51.0,62.0
644.0,501.0,51.0,62.0
694.0,490.0,43.0,81.0
732.0,489.0,53.0,81.0
757.0,497.0,58.0,73.0
771.0,504.0,58.0,73.0
762.0,506.0,58.0,73.0
0
0
652.0,501.0,43.0,77.0
607.0,508.0,43.0,77.0
578.0,513.0,40.0,72.0
565.0,512.0,41.0,73.0
577.0,502.0,41.0,74.0
609.0,488.0,39.0,69.0
649.0,483.0,47.0,83.0
694.0,487.0,55.0,83.0
0
0
772.0,494.0,62.0,65.0
768.0,486.0,50.0,89.0
756.0,485.0,51.0,91.0
738.0,493.0,50.0,88.0
729.0,502.0,45.0,80.0
731.0,502.0,57.0,58.0
750.0,493.0,57.0,58.0
784.0,473.0,61.0,62.0
819.0,455.0,64.0,82.0
859.0,455.0,55.0,78.0
879.0,458.0,65.0,76.0
885.0,463.0,59.0,69.0
866.0,463.0,55.0,64.0
828.0,458.0,55.0,64.0
782.0,460.0,55.0,73.0
740.0,465.0,55.0,73.0
702.0,477.0,52.0,69.0
674.0,483.0,51.0,67.0
658.0,484.0,49.0,65.0
652.0,479.0,47.0,54.0
658.0,470.0,47.0,54.0
674.0,458.0,47.0,54.0
703.0,446.0,48.0,55.0
735.0,430.0,52.0,60.0
775.0,412.0,52.0,72.0
814.0,388.0,58.0,85.0
852.0,370.0,60.0,88.0
883.0,364.0,64.0,93.0
910.0,380.0,62.0,66.0
917.0,386.0,57.0,60.0
921.0,401.0,52.0,54.0
912.0,417.0,51.0,42.0
892.0,435.0,52.0,43.0
0
0
0
701.0,483.0,50.0,64.0
644.0,491.0,50.0,64.0
0
0
524.0,528.0,35.0,48.0
502.0,533.0,36.0,49.0
493.0,534.0,35.0,47.0
495.0,535.0,33.0,45.0
505.0,535.0,32.0,44.0
523.0,534.0,30.0,41.0
547.0,531.0,30.0,40.0
578.0,526.0,30.0,41.0
609.0,516.0,37.0,44.0
649.0,505.0,37.0,44.0
688.0,495.0,38.0,53.0
723.0,494.0,38.0,53.0
0
0
0
0
786.0,510.0,39.0,40.0
0
735.0,505.0,50.0,48.0
702.0,502.0,47.0,48.0
658.0,494.0,47.0,48.0
608.0,485.0,47.0,48.0
559.0,475.0,47.0,59.0
511.0,469.0,47.0,59.0
470.0,473.0,47.0,55.0
438.0,479.0,48.0,56.0
419.0,488.0,46.0,54.0
414.0,495.0,44.0,52.0
423.0,503.0,42.0,49.0
448.0,508.0,41.0,48.0
482.0,512.0,41.0,48.0
527.0,512.0,41.0,48.0
577.0,505.0,41.0,48.0
622.0,492.0,43.0,54.0
681.0,468.0,43.0,77.0
0
791.0,442.0,66.0,88.0
846.0,441.0,75.0,87.0
893.0,448.0,76.0,76.0
924.0,450.0,75.0,75.0
943.0,455.0,80.0,73.0
953.0,463.0,74.0,67.0
946.0,466.0,71.0,65.0
0
878.0,468.0,89.0,68.0
844.0,471.0,71.0,66.0
787.0,464.0,71.0,66.0
726.0,459.0,71.0,75.0
668.0,448.0,71.0,85.0
625.0,447.0,37.0,85.0
570.0,445.0,37.0,85.0
521.0,454.0,47.0,85.0
481.0,466.0,46.0,84.0
455.0,477.0,43.0,66.0
440.0,493.0,51.0,57.0
436.0,501.0,49.0,54.0
444.0,502.0,46.0,51.0
460.0,501.0,45.0,50.0
480.0,500.0,43.0,48.0
504.0,496.0,44.0,49.0
532.0,492.0,44.0,49.0
572.0,483.0,44.0,49.0
616.0,473.0,44.0,64.0
651.0,459.0,53.0,73.0
693.0,451.0,53.0,73.0
734.0,450.0,54.0,74.0
768.0,456.0,71.0,68.0
796.0,468.0,65.0,58.0
812.0,475.0,62.0,55.0
814.0,483.0,59.0,53.0
0
781.0,494.0,55.0,43.0
758.0,495.0,53.0,42.0
731.0,494.0,53.0,41.0
699.0,483.0,53.0,52.0
668.0,475.0,50.0,64.0
635.0,468.0,53.0,67.0
607.0,467.0,54.0,69.0
581.0,471.0,53.0,68.0
560.0,477.0,54.0,56.0
547.0,482.0,53.0,55.0
544.0,486.0,49.0,50.0
549.0,484.0,47.0,49.0
559.0,480.0,46.0,48.0
572.0,475.0,44.0,46.0
590.0,467.0,44.0,46.0
610.0,456.0,46.0,47.0
637.0,447.0,40.0,41.0
0
670.0,429.0,30.0,59.0
677.0,429.0,29.0,58.0
669.0,435.0,37.0,59.0
661.0,443.0,35.0,57.0
0
614.0,460.0,39.0,54.0
588.0,464.0,42.0,59.0
568.0,472.0,43.0,60.0
558.0,483.0,40.0,56.0
560.0,495.0,37.0,51.0
0
575.0,501.0,46.0,49.0
599.0,493.0,49.0,52.0
0
653.0,486.0,40.0,66.0
672.0,483.0,41.0,68.0
684.0,479.0,40.0,66.0
694.0,471.0,47.0,66.0
702.0,464.0,49.0,68.0
709.0,460.0,51.0,71.0
714.0,453.0,41.0,74.0
707.0,446.0,41.0,80.0
690.0,447.0,49.0,79.0
670.0,451.0,48.0,77.0
654.0,457.0,47.0,75.0
644.0,459.0,48.0,78.0
0
672.0,439.0,33.0,77.0
697.0,431.0,34.0,80.0
718.0,431.0,38.0,78.0
747.0,436.0,36.0,75.0
0
777.0,430.0,44.0,72.0
769.0,412.0,44.0,87.0
752.0,403.0,45.0,90.0
732.0,402.0,44.0,88.0
0
0
654.0,406.0,55.0,73.0
646.0,394.0,57.0,75.0
649.0,376.0,61.0,80.0
661.0,363.0,61.0,81.0
678.0,357.0,57.0,87.0
0
0
0
714.0,342.0,67.0,90.0
707.0,345.0,69.0,93.0
699.0,348.0,73.0,97.0
692.0,355.0,71.0,95.0
687.0,360.0,70.0,94.0
683.0,362.0,61.0,93.0
686.0,360.0,61.0,93.0
695.0,351.0,62.0,94.0
717.0,334.0,56.0,98.0
734.0,318.0,59.0,103.0
748.0,309.0,61.0,107.0
762.0,306.0,61.0,107.0
774.0,309.0,61.0,107.0
781.0,312.0,62.0,108.0
782.0,315.0,61.0,107.0
777.0,317.0,62.0,109.0
767.0,317.0,63.0,111.0
753.0,319.0,65.0,113.0
0
0
721.0,334.0,54.0,125.0
717.0,340.0,53.0,123.0
716.0,345.0,53.0,123.0
706.0,350.0,65.0,121.0
714.0,354.0,72.0,120.0
727.0,357.0,71.0,119.0
744.0,357.0,71.0,118.0
765.0,356.0,72.0,112.0
0
0
0
0
904.0,344.0,86.0,127.0
918.0,343.0,87.0,129.0
926.0,341.0,87.0,129.0
918.0,338.0,86.0,126.0
896.0,335.0,85.0,125.0
860.0,329.0,86.0,128.0
818.0,326.0,85.0,126.0
777.0,328.0,82.0,121.0
738.0,339.0,76.0,113.0
714.0,347.0,51.0,108.0
665.0,355.0,69.0,103.0
647.0,364.0,65.0,97.0
638.0,367.0,64.0,96.0
0
0
0
0
757.0,336.0,45.0,126.0
772.0,336.0,61.0,125.0
788.0,340.0,75.0,126.0
811.0,348.0,73.0,123.0
822.0,362.0,106.0,111.0
819.0,365.0,104.0,109.0
803.0,370.0,100.0,105.0
772.0,374.0,98.0,102.0
730.0,366.0,98.0,102.0
677.0,356.0,67.0,121.0
622.0,351.0,67.0,121.0
565.0,357.0,75.0,121.0
523.0,369.0,83.0,99.0
525.0,371.0,78.0,93.0
0
608.0,352.0,79.0,103.0
649.0,353.0,67.0,99.0
676.0,357.0,73.0,93.0
691.0,352.0,73.0,92.0
688.0,342.0,75.0,109.0
681.0,345.0,69.0,98.0
670.0,357.0,69.0,98.0
0
0
0
0
806.0,386.0,97.0,87.0
809.0,387.0,96.0,86.0
0
757.0,371.0,48.0,95.0
722.0,375.0,46.0,90.0
694.0,377.0,53.0,87.0
678.0,367.0,62.0,83.0
677.0,358.0,73.0,98.0
691.0,356.0,73.0,95.0
0
0
666.0,360.0,74.0,82.0
629.0,357.0,75.0,93.0
580.0,364.0,76.0,95.0
552.0,374.0,77.0,96.0
552.0,377.0,75.0,81.0
565.0,370.0,77.0,95.0
580.0,373.0,77.0,95.0
0
614.0,393.0,88.0,84.0
592.0,394.0,83.0,79.0
561.0,385.0,46.0,101.0
531.0,388.0,46.0,101.0
480.0,404.0,88.0,101.0
478.0,412.0,85.0,97.0
508.0,408.0,81.0,93.0
539.0,394.0,88.0,101.0
0
607.0,421.0,83.0,86.0
606.0,435.0,79.0,82.0
574.0,431.0,79.0,82.0
0
489.0,423.0,71.0,97.0
466.0,434.0,68.0,93.0
469.0,438.0,77.0,75.0
512.0,437.0,77.0,75.0
590.0,422.0,50.0,95.0
630.0,430.0,73.0,95.0
679.0,435.0,78.0,84.0
710.0,436.0,75.0,81.0
0
681.0,411.0,75.0,98.0
649.0,405.0,59.0,97.0
593.0,400.0,58.0,105.0
536.0,408.0,58.0,105.0
458.0,411.0,81.0,93.0
403.0,413.0,81.0,93.0
365.0,416.0,79.0,91.0
345.0,417.0,77.0,88.0
345.0,417.0,77.0,88.0
357.0,423.0,73.0,70.0
391.0,423.0,71.0,69.0
448.0,432.0,63.0,61.0
508.0,432.0,66.0,71.0
588.0,426.0,66.0,85.0
674.0,409.0,65.0,103.0
765.0,405.0,64.0,101.0
839.0,404.0,67.0,105.0
909.0,401.0,66.0,104.0
0
0
959.0,409.0,77.0,73.0
936.0,414.0,70.0,66.0
898.0,416.0,63.0,60.0
825.0,413.0,70.0,79.0
758.0,410.0,74.0,83.0
696.0,405.0,49.0,98.0
0
545.0,420.0,59.0,92.0
461.0,431.0,82.0,85.0
416.0,436.0,82.0,85.0
386.0,440.0,80.0,83.0
374.0,445.0,78.0,81.0
383.0,451.0,75.0,78.0
405.0,458.0,72.0,75.0
439.0,461.0,71.0,74.0
491.0,458.0,71.0,74.0
546.0,451.0,71.0,74.0
621.0,439.0,57.0,75.0
0
735.0,419.0,66.0,90.0
773.0,421.0,66.0,91.0
795.0,420.0,66.0,90.0
795.0,418.0,77.0,71.0
777.0,419.0,76.0,70.0
743.0,424.0,75.0,70.0
700.0,423.0,58.0,75.0
640.0,429.0,55.0,98.0
579.0,444.0,53.0,94.0
0
460.0,478.0,58.0,78.0
413.0,486.0,58.0,78.0
381.0,494.0,56.0,76.0
361.0,500.0,55.0,74.0
352.0,503.0,53.0,71.0
357.0,500.0,52.0,70.0
370.0,495.0,52.0,71.0
394.0,488.0,52.0,70.0
425.0,481.0,52.0,70.0
463.0,472.0,53.0,72.0
510.0,462.0,60.0,81.0
547.0,442.0,68.0,92.0
598.0,433.0,55.0,92.0
634.0,419.0,55.0,91.0
659.0,399.0,56.0,81.0
687.0,383.0,41.0,80.0
699.0,366.0,39.0,76.0
706.0,356.0,51.0,76.0
706.0,356.0,51.0,76.0
710.0,334.0,51.0,76.0
714.0,334.0,47.0,70.0
722.0,324.0,50.0,74.0
734.0,314.0,55.0,82.0
719.0,350.0,59.0,58.0
715.0,362.0,59.0,58.0
706.0,373.0,50.0,50.0
693.0,383.0,52.0,52.0
676.0,390.0,54.0,54.0
651.0,396.0,57.0,57.0
617.0,393.0,60.0,60.0
567.0,385.0,69.0,69.0
496.0,387.0,73.0,124.0
400.0,425.0,73.0,124.0
278.0,476.0,73.0,124.0
135.0,518.0,100.0,124.0
40.0,534.0,104.0,124.0
24.0,524.0,94.0,112.0
77.0,506.0,76.0,90.0
165.0,476.0,76.0,90.0
265.0,447.0,75.0,88.0
363.0,431.0,69.0,72.0
449.0,422.0,69.0,72.0
525.0,402.0,69.0,76.0
607.0,378.0,64.0,91.0
676.0,363.0,63.0,90.0
748.0,357.0,71.0,96.0
813.0,351.0,71.0,96.0
859.0,353.0,90.0,74.0
868.0,353.0,81.0,74.0
