297.0,473.0,44.0,47.0
296.0,405.0,42.0,52.0
319.0,340.0,42.0,53.0
356.0,268.0,74.0,53.0
389.0,226.0,78.0,51.0
457.0,195.0,72.0,46.0
520.0,171.0,66.0,45.0
563.0,159.0,62.0,45.0
623.0,159.0,52.0,45.0
668.0,180.0,51.0,43.0
707.0,196.0,52.0,44.0
743.0,219.0,54.0,53.0
767.0,245.0,54.0,56.0
790.0,289.0,61.0,67.0
812.0,329.0,37.0,74.0
814.0,372.0,35.0,74.0
811.0,429.0,35.0,60.0
761.0,474.0,57.0,52.0
731.0,517.0,57.0,52.0
683.0,541.0,60.0,38.0
637.0,548.0,60.0,39.0
571.0,548.0,62.0,39.0
523.0,513.0,62.0,47.0
495.0,486.0,56.0,48.0
474.0,443.0,55.0,47.0
455.0,399.0,47.0,47.0
454.0,358.0,44.0,49.0
461.0,315.0,44.0,49.0
469.0,291.0,41.0,50.0
487.0,273.0,42.0,38.0
509.0,263.0,40.0,34.0
529.0,262.0,34.0,40.0
550.0,278.0,33.0,38.0
559.0,310.0,35.0,35.0
560.0,337.0,33.0,34.0
543.0,369.0,36.0,33.0
510.0,367.0,35.0,39.0
484.0,351.0,41.0,36.0
461.0,314.0,40.0,35.0
458.0,275.0,40.0,35.0
464.0,241.0,38.0,51.0
481.0,208.0,41.0,51.0
510.0,197.0,38.0,37.0
530.0,197.0,40.0,42.0
546.0,221.0,38.0,42.0
551.0,250.0,39.0,41.0
557.0,276.0,32.0,46.0
542.0,318.0,38.0,38.0
540.0,338.0,33.0,38.0
538.0,342.0,37.0,39.0
541.0,335.0,31.0,37.0
541.0,299.0,35.0,39.0
523.0,252.0,47.0,47.0
510.0,238.0,42.0,45.0
485.0,221.0,38.0,32.0
464.0,231.0,34.0,28.0
446.0,245.0,36.0,35.0
430.0,263.0,43.0,48.0
427.0,285.0,42.0,47.0
436.0,322.0,38.0,49.0
445.0,359.0,36.0,56.0
450.0,399.0,44.0,39.0
456.0,405.0,53.0,42.0
510.0,404.0,41.0,42.0
533.0,400.0,39.0,37.0
574.0,374.0,38.0,36.0
603.0,351.0,38.0,40.0
625.0,330.0,38.0,42.0
660.0,302.0,40.0,45.0
681.0,283.0,40.0,46.0
701.0,272.0,35.0,44.0
720.0,267.0,34.0,39.0
737.0,267.0,32.0,37.0
749.0,271.0,32.0,37.0
753.0,281.0,33.0,38.0
752.0,296.0,33.0,39.0
740.0,316.0,35.0,35.0
721.0,334.0,38.0,35.0
689.0,337.0,32.0,36.0
671.0,316.0,34.0,36.0
674.0,266.0,34.0,42.0
693.0,235.0,28.0,40.0
715.0,225.0,33.0,37.0
729.0,226.0,37.0,31.0
741.0,237.0,35.0,34.0
744.0,270.0,33.0,36.0
739.0,301.0,35.0,36.0
727.0,322.0,36.0,37.0
710.0,360.0,34.0,28.0
697.0,383.0,32.0,29.0
688.0,398.0,29.0,32.0
688.0,409.0,33.0,32.0
699.0,411.0,30.0,36.0
723.0,411.0,27.0,38.0
748.0,399.0,30.0,35.0
767.0,350.0,33.0,51.0
768.0,305.0,34.0,50.0
755.0,263.0,39.0,54.0
734.0,234.0,40.0,43.0
709.0,204.0,41.0,30.0
683.0,188.0,43.0,31.0
664.0,181.0,41.0,29.0
634.0,184.0,33.0,25.0
606.0,190.0,29.0,30.0
571.0,196.0,38.0,41.0
553.0,216.0,38.0,41.0
539.0,245.0,39.0,43.0
529.0,286.0,36.0,40.0
529.0,320.0,32.0,37.0
531.0,351.0,32.0,36.0
538.0,384.0,31.0,40.0
547.0,413.0,36.0,44.0
572.0,421.0,32.0,36.0
584.0,413.0,31.0,32.0
593.0,379.0,30.0,31.0
589.0,348.0,33.0,36.0
582.0,314.0,33.0,40.0
573.0,280.0,30.0,42.0
550.0,257.0,34.0,37.0
539.0,253.0,33.0,35.0
528.0,255.0,33.0,34.0
517.0,258.0,34.0,40.0
508.0,268.0,36.0,46.0
507.0,297.0,38.0,31.0
516.0,315.0,36.0,30.0
530.0,331.0,34.0,37.0
546.0,340.0,32.0,33.0
559.0,341.0,32.0,36.0
569.0,335.0,35.0,38.0
576.0,326.0,36.0,37.0
581.0,315.0,36.0,38.0
585.0,306.0,35.0,37.0
586.0,297.0,35.0,37.0
586.0,290.0,34.0,36.0
586.0,280.0,34.0,36.0
585.0,273.0,34.0,36.0
585.0,269.0,34.0,36.0
587.0,267.0,34.0,35.0
591.0,264.0,34.0,34.0
597.0,259.0,34.0,35.0
602.0,254.0,35.0,34.0
609.0,247.0,34.0,35.0
614.0,238.0,34.0,35.0
618.0,225.0,34.0,36.0
622.0,218.0,33.0,35.0
620.0,218.0,33.0,35.0
615.0,224.0,34.0,34.0
611.0,231.0,33.0,34.0
609.0,232.0,33.0,34.0
606.0,230.0,34.0,34.0
600.0,224.0,34.0,33.0
590.0,218.0,34.0,33.0
581.0,215.0,34.0,32.0
572.0,214.0,33.0,32.0
565.0,216.0,31.0,32.0
557.0,221.0,34.0,32.0
553.0,229.0,33.0,31.0
549.0,239.0,33.0,32.0
548.0,247.0,32.0,34.0
548.0,255.0,32.0,34.0
548.0,269.0,32.0,34.0
547.0,285.0,33.0,34.0
551.0,305.0,31.0,34.0
551.0,321.0,31.0,32.0
553.0,329.0,30.0,31.0
556.0,339.0,29.0,27.0
558.0,350.0,30.0,29.0
561.0,359.0,31.0,29.0
566.0,367.0,30.0,29.0
573.0,369.0,30.0,31.0
577.0,370.0,33.0,32.0
582.0,371.0,34.0,33.0
588.0,371.0,34.0,33.0
592.0,372.0,35.0,33.0
597.0,372.0,34.0,33.0
601.0,370.0,34.0,33.0
602.0,367.0,34.0,33.0
604.0,362.0,33.0,33.0
604.0,358.0,33.0,33.0
603.0,356.0,33.0,33.0
602.0,356.0,33.0,33.0
600.0,359.0,34.0,34.0
599.0,366.0,33.0,35.0
597.0,377.0,33.0,35.0
596.0,392.0,32.0,34.0
594.0,407.0,32.0,34.0
593.0,407.0,32.0,33.0
593.0,393.0,32.0,33.0
596.0,371.0,32.0,33.0
596.0,345.0,32.0,33.0
597.0,319.0,32.0,33.0
599.0,301.0,32.0,31.0
600.0,290.0,32.0,34.0
601.0,288.0,32.0,33.0
602.0,292.0,32.0,33.0
602.0,307.0,32.0,33.0
600.0,332.0,33.0,35.0
600.0,362.0,32.0,30.0
607.0,385.0,32.0,32.0
612.0,398.0,35.0,35.0
621.0,413.0,32.0,33.0
626.0,425.0,31.0,32.0
629.0,435.0,30.0,30.0
627.0,440.0,30.0,30.0
623.0,441.0,30.0,30.0
617.0,440.0,30.0,29.0
609.0,431.0,30.0,29.0
601.0,413.0,29.0,29.0
593.0,386.0,27.0,27.0
581.0,356.0,28.0,28.0
569.0,329.0,29.0,29.0
559.0,314.0,28.0,27.0
549.0,293.0,27.0,26.0
538.0,286.0,27.0,26.0
525.0,286.0,27.0,26.0
512.0,291.0,28.0,28.0
505.0,300.0,27.0,27.0
493.0,319.0,27.0,26.0
483.0,343.0,30.0,27.0
478.0,372.0,30.0,25.0
473.0,407.0,31.0,28.0
473.0,415.0,31.0,28.0
478.0,433.0,35.0,33.0
483.0,433.0,35.0,33.0
491.0,424.0,36.0,35.0
492.0,419.0,35.0,34.0
515.0,383.0,31.0,34.0
537.0,361.0,25.0,31.0
557.0,342.0,26.0,29.0
577.0,329.0,28.0,28.0
598.0,318.0,28.0,29.0
622.0,313.0,29.0,35.0
643.0,312.0,30.0,39.0
663.0,313.0,34.0,45.0
681.0,334.0,37.0,41.0
685.0,365.0,33.0,33.0
685.0,397.0,26.0,22.0
661.0,414.0,28.0,33.0
630.0,431.0,28.0,33.0
605.0,419.0,31.0,34.0
584.0,391.0,34.0,40.0
572.0,360.0,33.0,39.0
568.0,332.0,30.0,39.0
565.0,306.0,30.0,40.0
564.0,295.0,29.0,36.0
566.0,291.0,31.0,33.0
570.0,290.0,31.0,31.0
574.0,294.0,32.0,32.0
578.0,305.0,32.0,32.0
584.0,320.0,31.0,32.0
588.0,338.0,31.0,32.0
599.0,366.0,31.0,33.0
608.0,385.0,31.0,34.0
614.0,406.0,34.0,35.0
618.0,431.0,34.0,31.0
621.0,439.0,31.0,29.0
617.0,437.0,31.0,29.0
606.0,426.0,31.0,29.0
594.0,407.0,32.0,31.0
581.0,385.0,32.0,33.0
569.0,358.0,32.0,33.0
560.0,326.0,32.0,33.0
555.0,288.0,33.0,34.0
551.0,267.0,33.0,34.0
547.0,247.0,33.0,34.0
546.0,223.0,33.0,33.0
548.0,203.0,35.0,33.0
553.0,190.0,32.0,30.0
557.0,177.0,33.0,35.0
562.0,174.0,35.0,33.0
571.0,173.0,34.0,32.0
582.0,176.0,36.0,33.0
596.0,182.0,41.0,47.0
612.0,199.0,46.0,53.0
630.0,226.0,43.0,52.0
662.0,271.0,43.0,55.0
670.0,328.0,37.0,33.0
676.0,342.0,33.0,33.0
675.0,354.0,38.0,35.0
674.0,367.0,38.0,35.0
674.0,382.0,36.0,38.0
673.0,394.0,38.0,36.0
671.0,399.0,37.0,37.0
666.0,402.0,37.0,38.0
657.0,410.0,34.0,35.0
648.0,414.0,34.0,33.0
638.0,416.0,34.0,32.0
632.0,416.0,33.0,31.0
628.0,412.0,32.0,31.0
625.0,398.0,31.0,31.0
623.0,377.0,30.0,30.0
620.0,342.0,31.0,31.0
615.0,313.0,32.0,32.0
615.0,271.0,29.0,39.0
613.0,249.0,29.0,41.0
612.0,238.0,30.0,38.0
613.0,233.0,31.0,35.0
616.0,234.0,31.0,33.0
621.0,238.0,30.0,32.0
625.0,254.0,33.0,34.0
628.0,270.0,33.0,34.0
631.0,293.0,34.0,35.0
636.0,312.0,35.0,34.0
640.0,326.0,33.0,35.0
643.0,340.0,32.0,37.0
645.0,357.0,31.0,37.0
645.0,376.0,30.0,30.0
641.0,389.0,32.0,32.0
633.0,401.0,33.0,33.0
622.0,415.0,34.0,35.0
609.0,429.0,33.0,36.0
594.0,441.0,34.0,39.0
575.0,449.0,35.0,41.0
562.0,456.0,31.0,32.0
537.0,454.0,31.0,27.0
512.0,442.0,32.0,28.0
500.0,423.0,48.0,29.0
479.0,397.0,41.0,29.0
479.0,371.0,34.0,28.0
481.0,353.0,37.0,30.0
489.0,333.0,37.0,31.0
498.0,326.0,41.0,27.0
514.0,322.0,40.0,28.0
530.0,325.0,41.0,28.0
542.0,331.0,41.0,36.0
555.0,346.0,30.0,32.0
556.0,359.0,30.0,32.0
555.0,366.0,30.0,32.0
551.0,370.0,28.0,34.0
547.0,372.0,30.0,34.0
543.0,373.0,35.0,34.0
540.0,372.0,36.0,34.0
536.0,371.0,39.0,34.0
534.0,369.0,39.0,35.0
532.0,368.0,38.0,35.0
531.0,369.0,39.0,35.0
530.0,370.0,40.0,35.0
530.0,369.0,39.0,35.0
531.0,368.0,39.0,35.0
528.0,368.0,40.0,35.0
525.0,369.0,40.0,35.0
521.0,371.0,40.0,36.0
518.0,375.0,37.0,35.0
513.0,379.0,37.0,35.0
510.0,386.0,35.0,35.0
506.0,394.0,36.0,37.0
504.0,401.0,35.0,39.0
504.0,408.0,36.0,36.0
505.0,403.0,36.0,37.0
510.0,395.0,36.0,35.0
516.0,380.0,36.0,34.0
521.0,360.0,36.0,34.0
525.0,344.0,37.0,34.0
531.0,336.0,35.0,31.0
536.0,329.0,32.0,33.0
541.0,328.0,36.0,35.0
547.0,335.0,40.0,33.0
552.0,353.0,32.0,31.0
560.0,376.0,25.0,26.0
571.0,413.0,24.0,25.0
570.0,437.0,29.0,35.0
579.0,470.0,29.0,40.0
590.0,491.0,34.0,45.0
605.0,502.0,34.0,45.0
622.0,505.0,37.0,54.0
648.0,529.0,34.0,36.0
663.0,522.0,40.0,43.0
674.0,515.0,38.0,44.0
684.0,508.0,43.0,44.0
689.0,503.0,39.0,42.0
689.0,492.0,38.0,41.0
681.0,476.0,42.0,41.0
670.0,457.0,40.0,43.0
656.0,435.0,40.0,43.0
644.0,404.0,38.0,47.0
631.0,376.0,39.0,46.0
622.0,348.0,37.0,47.0
614.0,324.0,38.0,47.0
607.0,297.0,38.0,43.0
605.0,278.0,36.0,43.0
608.0,266.0,34.0,34.0
611.0,261.0,35.0,35.0
615.0,261.0,35.0,36.0
620.0,265.0,39.0,42.0
631.0,279.0,37.0,44.0
638.0,298.0,38.0,42.0
645.0,321.0,40.0,42.0
653.0,347.0,41.0,44.0
661.0,375.0,43.0,45.0
670.0,400.0,43.0,44.0
680.0,418.0,41.0,42.0
689.0,429.0,37.0,35.0
692.0,426.0,37.0,36.0
694.0,415.0,35.0,39.0
692.0,400.0,35.0,39.0
688.0,380.0,35.0,39.0
682.0,352.0,36.0,42.0
677.0,329.0,37.0,42.0
671.0,309.0,36.0,40.0
667.0,290.0,34.0,43.0
663.0,272.0,34.0,44.0
659.0,264.0,34.0,40.0
657.0,258.0,35.0,37.0
656.0,255.0,35.0,37.0
657.0,257.0,35.0,37.0
657.0,265.0,35.0,37.0
657.0,278.0,34.0,37.0
651.0,294.0,36.0,36.0
640.0,311.0,38.0,38.0
626.0,321.0,37.0,36.0
617.0,315.0,38.0,38.0
606.0,288.0,35.0,37.0
617.0,245.0,36.0,40.0
631.0,214.0,45.0,44.0
654.0,191.0,43.0,44.0
688.0,185.0,36.0,37.0
714.0,182.0,37.0,33.0
735.0,182.0,46.0,37.0
760.0,192.0,50.0,40.0
792.0,207.0,46.0,36.0
815.0,238.0,38.0,49.0
826.0,271.0,35.0,54.0
818.0,317.0,33.0,50.0
785.0,372.0,42.0,48.0
749.0,415.0,37.0,33.0
695.0,430.0,40.0,35.0
651.0,416.0,44.0,36.0
617.0,381.0,42.0,38.0
606.0,351.0,36.0,36.0
591.0,316.0,33.0,35.0
588.0,294.0,28.0,33.0
584.0,268.0,27.0,30.0
580.0,258.0,30.0,33.0
579.0,256.0,30.0,32.0
579.0,260.0,30.0,32.0
579.0,270.0,29.0,31.0
580.0,287.0,29.0,30.0
581.0,309.0,29.0,29.0
582.0,332.0,28.0,25.0
581.0,359.0,28.0,25.0
583.0,377.0,26.0,39.0
582.0,414.0,24.0,36.0
575.0,426.0,24.0,39.0
562.0,442.0,28.0,32.0
553.0,453.0,30.0,34.0
541.0,458.0,35.0,34.0
531.0,463.0,35.0,30.0
519.0,460.0,34.0,26.0
510.0,451.0,31.0,28.0
496.0,448.0,33.0,26.0
485.0,448.0,34.0,25.0
481.0,426.0,33.0,24.0
480.0,402.0,32.0,23.0
480.0,365.0,34.0,44.0
494.0,317.0,35.0,47.0
513.0,264.0,31.0,52.0
543.0,236.0,34.0,33.0
553.0,223.0,25.0,28.0
558.0,219.0,23.0,25.0
559.0,228.0,22.0,21.0
561.0,247.0,17.0,19.0
0
566.0,245.0,11.0,10.0
536.0,233.0,29.0,24.0
527.0,219.0,25.0,27.0
527.0,164.0,34.0,51.0
555.0,121.0,41.0,51.0
580.0,107.0,68.0,27.0
653.0,118.0,30.0,26.0
658.0,132.0,33.0,34.0
652.0,129.0,33.0,38.0
613.0,124.0,35.0,40.0
513.0,114.0,86.0,51.0
436.0,172.0,79.0,87.0
399.0,313.0,36.0,86.0
397.0,434.0,35.0,85.0
439.0,533.0,90.0,77.0
516.0,586.0,85.0,68.0
601.0,647.0,80.0,69.0
602.0,647.0,80.0,69.0
726.0,677.0,81.0,42.0
809.0,627.0,73.0,58.0
879.0,578.0,89.0,68.0
901.0,577.0,89.0,68.0
958.0,569.0,94.0,62.0
1054.0,560.0,68.0,49.0
1123.0,553.0,42.0,47.0
1152.0,538.0,43.0,44.0
1169.0,527.0,42.0,40.0
1172.0,515.0,46.0,41.0
1172.0,504.0,45.0,43.0
1166.0,502.0,46.0,42.0
1159.0,506.0,46.0,39.0
1146.0,511.0,45.0,39.0
1124.0,523.0,40.0,42.0
1095.0,538.0,40.0,38.0
1051.0,550.0,50.0,44.0
1014.0,564.0,50.0,44.0
948.0,588.0,48.0,43.0
848.0,601.0,92.0,43.0
803.0,609.0,70.0,45.0
730.0,620.0,69.0,44.0
641.0,619.0,69.0,44.0
552.0,610.0,68.0,43.0
477.0,586.0,68.0,48.0
395.0,544.0,74.0,65.0
325.0,496.0,75.0,65.0
281.0,427.0,60.0,71.0
246.0,329.0,61.0,87.0
247.0,244.0,43.0,87.0
261.0,133.0,66.0,92.0
290.0,39.0,64.0,93.0
337.0,1.0,60.0,44.0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1248.0,1.0,31.0,17.0
1258.0,24.0,21.0,86.0
1253.0,114.0,26.0,86.0
1228.0,206.0,50.0,93.0
1203.0,286.0,63.0,78.0
1142.0,427.0,62.0,77.0
1073.0,430.0,104.0,96.0
985.0,518.0,98.0,66.0
924.0,564.0,81.0,66.0
842.0,603.0,83.0,49.0
767.0,626.0,83.0,47.0
711.0,636.0,58.0,47.0
634.0,636.0,58.0,47.0
531.0,626.0,76.0,58.0
468.0,603.0,62.0,56.0
417.0,573.0,63.0,54.0
360.0,527.0,75.0,59.0
351.0,481.0,49.0,65.0
336.0,417.0,45.0,66.0
337.0,346.0,44.0,70.0
362.0,275.0,43.0,74.0
387.0,243.0,62.0,62.0
431.0,206.0,58.0,50.0
466.0,171.0,66.0,53.0
521.0,140.0,52.0,42.0
564.0,122.0,52.0,37.0
611.0,109.0,37.0,34.0
652.0,110.0,33.0,32.0
687.0,115.0,30.0,31.0
715.0,124.0,39.0,40.0
744.0,141.0,41.0,39.0
767.0,165.0,43.0,41.0
791.0,200.0,36.0,43.0
801.0,237.0,38.0,48.0
799.0,278.0,35.0,48.0
785.0,311.0,36.0,58.0
764.0,371.0,41.0,44.0
709.0,399.0,37.0,34.0
683.0,378.0,35.0,48.0
675.0,351.0,35.0,40.0
688.0,306.0,29.0,39.0
700.0,276.0,29.0,43.0
716.0,260.0,32.0,45.0
725.0,255.0,30.0,35.0
737.0,255.0,29.0,39.0
748.0,262.0,31.0,33.0
753.0,279.0,31.0,28.0
753.0,301.0,32.0,32.0
749.0,315.0,32.0,44.0
737.0,352.0,31.0,28.0
721.0,368.0,34.0,34.0
713.0,380.0,33.0,37.0
713.0,387.0,31.0,32.0
723.0,382.0,31.0,37.0
741.0,380.0,30.0,30.0
760.0,365.0,34.0,30.0
771.0,333.0,29.0,29.0
767.0,304.0,28.0,32.0
751.0,276.0,34.0,38.0
729.0,271.0,39.0,37.0
700.0,277.0,37.0,40.0
685.0,303.0,33.0,36.0
676.0,338.0,31.0,37.0
677.0,367.0,34.0,38.0
694.0,391.0,33.0,42.0
722.0,398.0,31.0,36.0
761.0,391.0,25.0,28.0
773.0,353.0,28.0,40.0
781.0,302.0,28.0,40.0
765.0,259.0,37.0,44.0
743.0,209.0,40.0,50.0
714.0,179.0,43.0,47.0
686.0,150.0,50.0,49.0
654.0,128.0,50.0,44.0
625.0,116.0,52.0,45.0
606.0,105.0,46.0,39.0
573.0,105.0,38.0,33.0
544.0,112.0,37.0,33.0
512.0,124.0,41.0,37.0
479.0,134.0,48.0,43.0
446.0,158.0,51.0,52.0
406.0,198.0,58.0,54.0
376.0,240.0,54.0,48.0
347.0,273.0,65.0,65.0
327.0,352.0,48.0,56.0
330.0,399.0,51.0,58.0
350.0,445.0,51.0,58.0
376.0,493.0,51.0,57.0
399.0,536.0,54.0,57.0
447.0,574.0,61.0,46.0
499.0,587.0,53.0,42.0
554.0,583.0,47.0,42.0
619.0,581.0,47.0,35.0
655.0,562.0,48.0,33.0
687.0,537.0,61.0,39.0
737.0,496.0,51.0,50.0
764.0,460.0,38.0,54.0
785.0,425.0,32.0,46.0
801.0,388.0,28.0,46.0
798.0,352.0,33.0,50.0
790.0,318.0,34.0,50.0
770.0,296.0,42.0,37.0
751.0,278.0,34.0,31.0
730.0,265.0,36.0,34.0
705.0,264.0,35.0,34.0
684.0,268.0,35.0,38.0
663.0,279.0,35.0,44.0
643.0,298.0,38.0,45.0
632.0,332.0,35.0,41.0
623.0,361.0,35.0,40.0
626.0,390.0,31.0,33.0
627.0,387.0,31.0,34.0
630.0,366.0,31.0,38.0
636.0,338.0,37.0,42.0
645.0,311.0,39.0,39.0
661.0,291.0,39.0,39.0
679.0,272.0,40.0,39.0
701.0,266.0,33.0,34.0
718.0,268.0,34.0,36.0
739.0,274.0,30.0,40.0
752.0,299.0,35.0,38.0
767.0,324.0,26.0,40.0
760.0,364.0,28.0,36.0
742.0,398.0,27.0,44.0
718.0,452.0,32.0,37.0
690.0,494.0,36.0,36.0
650.0,528.0,38.0,31.0
591.0,560.0,49.0,37.0
542.0,570.0,52.0,36.0
471.0,574.0,57.0,35.0
403.0,565.0,70.0,40.0
352.0,542.0,69.0,40.0
304.0,501.0,56.0,44.0
270.0,432.0,55.0,63.0
261.0,366.0,40.0,76.0
267.0,289.0,41.0,76.0
287.0,216.0,51.0,74.0
321.0,149.0,73.0,75.0
377.0,99.0,77.0,68.0
430.0,70.0,87.0,54.0
488.0,55.0,94.0,49.0
583.0,56.0,86.0,41.0
648.0,56.0,81.0,53.0
712.0,82.0,68.0,48.0
772.0,121.0,60.0,57.0
813.0,161.0,67.0,64.0
855.0,217.0,45.0,67.0
878.0,275.0,38.0,67.0
878.0,340.0,36.0,67.0
857.0,394.0,43.0,75.0
823.0,464.0,40.0,64.0
750.0,516.0,45.0,58.0
683.0,544.0,80.0,42.0
616.0,545.0,79.0,41.0
562.0,518.0,79.0,41.0
530.0,498.0,78.0,46.0
496.0,420.0,54.0,72.0
471.0,389.0,47.0,66.0
464.0,327.0,36.0,64.0
463.0,291.0,35.0,50.0
455.0,252.0,37.0,41.0
456.0,216.0,38.0,39.0
460.0,191.0,38.0,36.0
464.0,173.0,39.0,32.0
470.0,156.0,37.0,35.0
477.0,151.0,37.0,33.0
483.0,149.0,42.0,35.0
492.0,155.0,42.0,32.0
503.0,165.0,38.0,35.0
512.0,190.0,40.0,37.0
527.0,215.0,37.0,42.0
535.0,245.0,37.0,39.0
552.0,281.0,37.0,39.0
560.0,318.0,38.0,40.0
589.0,364.0,33.0,35.0
605.0,401.0,44.0,43.0
625.0,427.0,44.0,44.0
648.0,452.0,44.0,42.0
665.0,473.0,38.0,37.0
677.0,487.0,37.0,37.0
684.0,499.0,35.0,37.0
685.0,510.0,34.0,35.0
680.0,517.0,34.0,35.0
667.0,518.0,34.0,34.0
650.0,518.0,34.0,32.0
628.0,515.0,31.0,32.0
602.0,509.0,30.0,32.0
576.0,499.0,31.0,30.0
547.0,485.0,32.0,29.0
520.0,471.0,33.0,28.0
497.0,449.0,36.0,32.0
479.0,420.0,33.0,31.0
464.0,381.0,33.0,34.0
464.0,346.0,33.0,33.0
465.0,318.0,37.0,36.0
478.0,292.0,35.0,38.0
490.0,279.0,39.0,32.0
507.0,275.0,32.0,28.0
522.0,278.0,33.0,26.0
537.0,291.0,27.0,26.0
550.0,319.0,27.0,26.0
551.0,339.0,35.0,26.0
549.0,351.0,34.0,27.0
540.0,354.0,36.0,32.0
525.0,358.0,37.0,30.0
512.0,362.0,35.0,30.0
498.0,376.0,30.0,29.0
482.0,391.0,34.0,29.0
475.0,398.0,34.0,32.0
469.0,407.0,41.0,29.0
469.0,413.0,39.0,29.0
477.0,418.0,33.0,27.0
498.0,417.0,33.0,27.0
531.0,416.0,33.0,27.0
569.0,407.0,30.0,29.0
611.0,379.0,41.0,33.0
649.0,312.0,33.0,63.0
653.0,246.0,31.0,65.0
613.0,197.0,48.0,49.0
568.0,157.0,60.0,50.0
524.0,145.0,58.0,31.0
480.0,150.0,58.0,38.0
446.0,168.0,46.0,45.0
427.0,209.0,40.0,48.0
411.0,259.0,40.0,48.0
409.0,303.0,40.0,48.0
407.0,355.0,38.0,53.0
420.0,391.0,35.0,57.0
443.0,413.0,35.0,39.0
447.0,444.0,38.0,37.0
472.0,462.0,40.0,37.0
489.0,470.0,39.0,32.0
508.0,472.0,37.0,30.0
526.0,472.0,35.0,32.0
542.0,468.0,33.0,33.0
559.0,461.0,35.0,34.0
578.0,460.0,33.0,34.0
597.0,457.0,30.0,37.0
613.0,457.0,31.0,31.0
627.0,452.0,37.0,34.0
643.0,449.0,38.0,35.0
658.0,445.0,38.0,34.0
672.0,438.0,40.0,38.0
685.0,436.0,38.0,37.0
695.0,436.0,38.0,37.0
705.0,439.0,34.0,37.0
709.0,444.0,32.0,38.0
708.0,449.0,33.0,40.0
703.0,456.0,35.0,38.0
688.0,464.0,34.0,39.0
667.0,473.0,35.0,40.0
642.0,482.0,34.0,38.0
612.0,487.0,34.0,37.0
584.0,484.0,35.0,35.0
552.0,461.0,36.0,35.0
524.0,423.0,35.0,34.0
517.0,365.0,28.0,47.0
522.0,311.0,33.0,59.0
542.0,273.0,47.0,40.0
574.0,253.0,33.0,31.0
599.0,217.0,48.0,42.0
640.0,210.0,50.0,37.0
674.0,215.0,49.0,41.0
705.0,227.0,48.0,46.0
729.0,248.0,44.0,49.0
750.0,285.0,36.0,54.0
753.0,323.0,33.0,55.0
732.0,374.0,38.0,45.0
683.0,407.0,57.0,51.0
642.0,417.0,50.0,51.0
584.0,407.0,54.0,55.0
558.0,383.0,48.0,46.0
536.0,357.0,41.0,44.0
535.0,329.0,33.0,39.0
538.0,296.0,34.0,41.0
544.0,271.0,37.0,36.0
558.0,256.0,34.0,33.0
572.0,248.0,33.0,34.0
586.0,248.0,36.0,36.0
598.0,254.0,40.0,37.0
614.0,267.0,41.0,38.0
629.0,296.0,34.0,32.0
628.0,312.0,34.0,35.0
622.0,327.0,34.0,35.0
611.0,335.0,34.0,35.0
598.0,341.0,33.0,33.0
584.0,352.0,31.0,30.0
568.0,364.0,33.0,28.0
556.0,366.0,35.0,30.0
541.0,366.0,37.0,28.0
528.0,369.0,38.0,27.0
516.0,372.0,36.0,28.0
509.0,375.0,35.0,26.0
507.0,377.0,35.0,28.0
516.0,375.0,29.0,34.0
538.0,374.0,30.0,32.0
569.0,371.0,36.0,23.0
599.0,346.0,36.0,41.0
629.0,303.0,35.0,41.0
639.0,247.0,27.0,46.0
619.0,199.0,40.0,50.0
592.0,173.0,44.0,47.0
559.0,162.0,36.0,29.0
526.0,167.0,39.0,30.0
505.0,189.0,27.0,31.0
489.0,230.0,31.0,40.0
496.0,271.0,27.0,37.0
533.0,294.0,34.0,29.0
563.0,265.0,33.0,28.0
583.0,222.0,41.0,42.0
591.0,176.0,34.0,48.0
576.0,145.0,40.0,37.0
548.0,127.0,35.0,35.0
511.0,127.0,36.0,32.0
476.0,141.0,45.0,35.0
453.0,164.0,47.0,42.0
442.0,206.0,37.0,50.0
437.0,244.0,32.0,50.0
435.0,298.0,33.0,43.0
447.0,350.0,34.0,49.0
458.0,392.0,34.0,40.0
480.0,430.0,33.0,40.0
501.0,457.0,33.0,36.0
525.0,482.0,35.0,38.0
543.0,495.0,29.0,34.0
549.0,493.0,28.0,27.0
559.0,480.0,29.0,30.0
565.0,469.0,31.0,33.0
572.0,465.0,31.0,33.0
577.0,454.0,31.0,34.0
586.0,434.0,30.0,28.0
594.0,385.0,26.0,52.0
601.0,348.0,26.0,50.0
618.0,274.0,26.0,50.0
626.0,225.0,37.0,41.0
655.0,202.0,33.0,34.0
657.0,206.0,35.0,34.0
664.0,219.0,39.0,35.0
671.0,237.0,39.0,32.0
0
0
0
628.0,289.0,29.0,35.0
605.0,318.0,39.0,27.0
593.0,291.0,37.0,39.0
575.0,240.0,34.0,47.0
579.0,188.0,32.0,47.0
597.0,145.0,52.0,44.0
640.0,141.0,51.0,42.0
673.0,156.0,33.0,37.0
668.0,172.0,34.0,33.0
624.0,179.0,33.0,32.0
533.0,188.0,98.0,68.0
486.0,243.0,61.0,132.0
464.0,384.0,46.0,137.0
472.0,489.0,119.0,96.0
525.0,513.0,85.0,96.0
603.0,569.0,85.0,74.0
669.0,582.0,31.0,50.0
745.0,583.0,63.0,44.0
802.0,582.0,63.0,44.0
857.0,583.0,62.0,43.0
