614.0,353.0,224.0,58.0
613.0,353.0,223.0,57.0
611.0,352.0,223.0,58.0
609.0,352.0,224.0,57.0
608.0,354.0,223.0,57.0
606.0,353.0,223.0,58.0
605.0,353.0,222.0,59.0
603.0,353.0,222.0,57.0
603.0,352.0,221.0,58.0
599.0,353.0,222.0,59.0
598.0,352.0,221.0,61.0
596.0,352.0,221.0,59.0
594.0,352.0,221.0,54.0
593.0,351.0,220.0,53.0
593.0,351.0,219.0,59.0
589.0,351.0,222.0,59.0
588.0,351.0,221.0,61.0
587.0,351.0,219.0,60.0
584.0,352.0,223.0,60.0
583.0,350.0,220.0,61.0
581.0,350.0,221.0,62.0
580.0,350.0,219.0,63.0
578.0,350.0,219.0,61.0
578.0,350.0,218.0,62.0
576.0,350.0,218.0,61.0
576.0,350.0,215.0,61.0
574.0,349.0,215.0,62.0
574.0,349.0,212.0,60.0
571.0,348.0,214.0,62.0
570.0,348.0,214.0,63.0
569.0,349.0,213.0,62.0
568.0,348.0,213.0,62.0
567.0,348.0,211.0,63.0
565.0,348.0,211.0,62.0
565.0,348.0,210.0,62.0
563.0,347.0,209.0,62.0
563.0,347.0,208.0,62.0
562.0,347.0,208.0,62.0
561.0,347.0,207.0,61.0
560.0,346.0,208.0,63.0
560.0,346.0,208.0,65.0
561.0,346.0,205.0,65.0
559.0,344.0,207.0,65.0
558.0,345.0,205.0,65.0
558.0,345.0,203.0,64.0
557.0,345.0,204.0,64.0
557.0,345.0,203.0,63.0
558.0,344.0,200.0,63.0
556.0,344.0,202.0,62.0
557.0,343.0,200.0,64.0
555.0,342.0,201.0,64.0
555.0,341.0,201.0,64.0
555.0,342.0,200.0,64.0
555.0,342.0,199.0,64.0
555.0,342.0,198.0,63.0
555.0,341.0,197.0,64.0
554.0,341.0,198.0,64.0
554.0,341.0,198.0,63.0
554.0,341.0,197.0,64.0
554.0,341.0,196.0,62.0
555.0,341.0,195.0,61.0
555.0,339.0,194.0,65.0
555.0,339.0,193.0,63.0
555.0,339.0,193.0,63.0
555.0,339.0,193.0,62.0
555.0,338.0,193.0,63.0
555.0,338.0,192.0,64.0
555.0,337.0,196.0,65.0
556.0,337.0,195.0,66.0
556.0,336.0,194.0,66.0
556.0,336.0,194.0,65.0
556.0,336.0,193.0,65.0
557.0,336.0,192.0,64.0
557.0,335.0,192.0,65.0
557.0,334.0,192.0,66.0
557.0,333.0,192.0,65.0
558.0,334.0,191.0,65.0
558.0,333.0,190.0,65.0
558.0,333.0,190.0,65.0
559.0,333.0,190.0,64.0
559.0,333.0,189.0,64.0
559.0,333.0,189.0,64.0
559.0,333.0,188.0,65.0
559.0,332.0,188.0,66.0
560.0,331.0,184.0,65.0
560.0,331.0,187.0,65.0
560.0,331.0,187.0,65.0
561.0,330.0,187.0,65.0
561.0,330.0,188.0,65.0
562.0,330.0,185.0,66.0
562.0,329.0,184.0,69.0
562.0,329.0,184.0,66.0
563.0,328.0,183.0,66.0
563.0,328.0,182.0,65.0
563.0,328.0,184.0,65.0
564.0,327.0,183.0,67.0
564.0,327.0,182.0,66.0
564.0,326.0,183.0,68.0
565.0,326.0,181.0,65.0
565.0,326.0,181.0,65.0
566.0,326.0,180.0,66.0
566.0,326.0,181.0,65.0
567.0,325.0,180.0,64.0
567.0,324.0,180.0,66.0
567.0,324.0,181.0,66.0
568.0,324.0,180.0,65.0
568.0,323.0,183.0,66.0
569.0,322.0,182.0,64.0
569.0,322.0,183.0,66.0
569.0,322.0,183.0,67.0
570.0,321.0,183.0,65.0
570.0,321.0,183.0,64.0
571.0,320.0,183.0,67.0
571.0,320.0,183.0,65.0
572.0,320.0,182.0,63.0
572.0,319.0,182.0,64.0
572.0,319.0,182.0,63.0
573.0,319.0,181.0,63.0
573.0,319.0,181.0,63.0
573.0,318.0,182.0,63.0
574.0,317.0,181.0,64.0
574.0,317.0,181.0,63.0
575.0,317.0,180.0,62.0
575.0,317.0,181.0,61.0
575.0,317.0,181.0,61.0
575.0,316.0,181.0,62.0
576.0,316.0,180.0,62.0
576.0,316.0,179.0,64.0
576.0,315.0,182.0,65.0
577.0,315.0,180.0,64.0
577.0,315.0,181.0,63.0
577.0,315.0,181.0,63.0
578.0,315.0,181.0,62.0
578.0,315.0,181.0,62.0
578.0,314.0,181.0,62.0
579.0,314.0,180.0,61.0
579.0,313.0,180.0,63.0
579.0,313.0,181.0,64.0
580.0,312.0,180.0,64.0
580.0,313.0,183.0,64.0
580.0,312.0,189.0,63.0
580.0,312.0,181.0,62.0
580.0,312.0,181.0,63.0
581.0,311.0,180.0,65.0
581.0,311.0,180.0,64.0
581.0,311.0,180.0,63.0
582.0,311.0,180.0,63.0
582.0,310.0,180.0,63.0
582.0,309.0,180.0,64.0
583.0,309.0,180.0,64.0
583.0,310.0,180.0,61.0
583.0,310.0,180.0,61.0
583.0,309.0,180.0,64.0
584.0,308.0,180.0,62.0
584.0,308.0,179.0,63.0
585.0,308.0,179.0,62.0
585.0,307.0,179.0,63.0
585.0,308.0,178.0,63.0
586.0,308.0,178.0,62.0
586.0,307.0,178.0,61.0
587.0,307.0,180.0,61.0
587.0,307.0,180.0,61.0
587.0,307.0,179.0,62.0
588.0,306.0,179.0,61.0
588.0,305.0,179.0,60.0
588.0,305.0,179.0,59.0
589.0,304.0,178.0,60.0
589.0,303.0,178.0,60.0
590.0,303.0,177.0,59.0
590.0,304.0,180.0,60.0
591.0,304.0,179.0,59.0
591.0,303.0,177.0,59.0
592.0,303.0,177.0,60.0
592.0,302.0,178.0,58.0
592.0,302.0,178.0,57.0
593.0,302.0,178.0,58.0
592.0,301.0,178.0,57.0
593.0,301.0,178.0,59.0
593.0,300.0,179.0,59.0
594.0,299.0,178.0,60.0
594.0,300.0,178.0,60.0
594.0,300.0,179.0,58.0
594.0,299.0,179.0,59.0
595.0,299.0,178.0,58.0
596.0,298.0,178.0,59.0
596.0,299.0,178.0,58.0
597.0,299.0,177.0,57.0
596.0,298.0,179.0,58.0
596.0,298.0,179.0,58.0
597.0,298.0,178.0,59.0
597.0,297.0,178.0,57.0
597.0,297.0,178.0,57.0
597.0,297.0,179.0,57.0
598.0,297.0,178.0,55.0
598.0,296.0,178.0,56.0
598.0,296.0,178.0,55.0
598.0,296.0,179.0,56.0
598.0,295.0,179.0,56.0
598.0,294.0,179.0,57.0
598.0,295.0,179.0,55.0
599.0,294.0,179.0,56.0
599.0,294.0,178.0,55.0
599.0,294.0,178.0,55.0
600.0,294.0,179.0,56.0
600.0,293.0,179.0,56.0
600.0,293.0,180.0,55.0
600.0,293.0,180.0,56.0
601.0,292.0,180.0,55.0
601.0,292.0,180.0,56.0
601.0,292.0,180.0,54.0
601.0,291.0,180.0,55.0
602.0,291.0,180.0,55.0
602.0,291.0,180.0,54.0
602.0,290.0,180.0,55.0
603.0,290.0,180.0,55.0
603.0,289.0,180.0,56.0
603.0,289.0,181.0,55.0
603.0,289.0,181.0,54.0
604.0,289.0,181.0,53.0
606.0,289.0,180.0,53.0
605.0,288.0,180.0,53.0
605.0,288.0,180.0,53.0
605.0,287.0,180.0,52.0
605.0,287.0,182.0,52.0
605.0,287.0,183.0,52.0
606.0,287.0,182.0,51.0
606.0,287.0,182.0,51.0
607.0,286.0,182.0,52.0
607.0,285.0,181.0,52.0
607.0,285.0,182.0,53.0
607.0,285.0,182.0,51.0
608.0,285.0,182.0,51.0
608.0,285.0,182.0,52.0
608.0,284.0,183.0,51.0
608.0,284.0,183.0,51.0
609.0,283.0,183.0,52.0
609.0,283.0,183.0,53.0
609.0,283.0,183.0,52.0
610.0,282.0,184.0,53.0
610.0,282.0,184.0,52.0
610.0,282.0,184.0,51.0
611.0,282.0,184.0,51.0
611.0,281.0,183.0,50.0
611.0,280.0,184.0,50.0
611.0,280.0,184.0,51.0
611.0,279.0,184.0,52.0
611.0,279.0,184.0,51.0
611.0,279.0,184.0,52.0
611.0,279.0,184.0,51.0
612.0,279.0,184.0,51.0
612.0,278.0,184.0,51.0
613.0,278.0,184.0,51.0
613.0,279.0,184.0,49.0
613.0,279.0,184.0,49.0
613.0,279.0,184.0,49.0
613.0,278.0,184.0,50.0
613.0,279.0,184.0,49.0
613.0,278.0,184.0,49.0
613.0,278.0,184.0,49.0
613.0,278.0,184.0,49.0
613.0,277.0,186.0,50.0
614.0,278.0,186.0,48.0
614.0,278.0,186.0,47.0
614.0,277.0,186.0,48.0
614.0,276.0,186.0,48.0
614.0,277.0,186.0,48.0
614.0,277.0,186.0,49.0
614.0,277.0,186.0,48.0
614.0,276.0,186.0,48.0
614.0,276.0,186.0,50.0
614.0,276.0,186.0,49.0
614.0,276.0,186.0,48.0
614.0,276.0,186.0,49.0
614.0,276.0,185.0,49.0
614.0,276.0,186.0,47.0
614.0,276.0,186.0,48.0
614.0,276.0,186.0,48.0
614.0,276.0,186.0,47.0
614.0,276.0,186.0,47.0
614.0,276.0,186.0,47.0
613.0,276.0,187.0,47.0
613.0,276.0,187.0,47.0
613.0,276.0,188.0,46.0
612.0,275.0,189.0,48.0
612.0,276.0,190.0,47.0
612.0,276.0,190.0,47.0
612.0,275.0,190.0,48.0
612.0,275.0,190.0,45.0
612.0,275.0,190.0,46.0
612.0,276.0,190.0,46.0
612.0,276.0,190.0,47.0
611.0,275.0,190.0,47.0
611.0,275.0,190.0,48.0
610.0,275.0,190.0,46.0
610.0,275.0,190.0,47.0
610.0,275.0,190.0,47.0
610.0,275.0,190.0,47.0
610.0,275.0,190.0,47.0
609.0,274.0,190.0,48.0
609.0,275.0,191.0,47.0
609.0,275.0,191.0,47.0
608.0,275.0,192.0,46.0
608.0,275.0,192.0,46.0
608.0,275.0,192.0,46.0
608.0,275.0,192.0,46.0
608.0,275.0,192.0,47.0
608.0,275.0,192.0,46.0
607.0,275.0,192.0,46.0
607.0,275.0,192.0,46.0
607.0,275.0,192.0,47.0
606.0,275.0,192.0,46.0
606.0,274.0,192.0,46.0
606.0,274.0,192.0,48.0
606.0,275.0,192.0,46.0
605.0,275.0,192.0,46.0
605.0,274.0,193.0,47.0
605.0,274.0,193.0,46.0
605.0,274.0,193.0,47.0
605.0,274.0,193.0,46.0
605.0,273.0,193.0,48.0
604.0,272.0,194.0,48.0
603.0,275.0,195.0,42.0
603.0,275.0,195.0,46.0
603.0,276.0,195.0,45.0
602.0,276.0,197.0,45.0
602.0,276.0,197.0,45.0
602.0,276.0,197.0,45.0
602.0,276.0,197.0,45.0
602.0,276.0,197.0,44.0
602.0,276.0,197.0,46.0
600.0,276.0,199.0,45.0
599.0,276.0,201.0,47.0
599.0,277.0,201.0,44.0
599.0,276.0,201.0,45.0
599.0,277.0,201.0,46.0
599.0,276.0,201.0,46.0
599.0,276.0,201.0,46.0
599.0,276.0,201.0,46.0
599.0,276.0,201.0,45.0
599.0,277.0,201.0,45.0
598.0,276.0,203.0,47.0
598.0,276.0,203.0,47.0
598.0,276.0,203.0,45.0
598.0,277.0,203.0,45.0
597.0,277.0,204.0,45.0
597.0,277.0,205.0,46.0
596.0,277.0,205.0,46.0
595.0,277.0,207.0,47.0
595.0,277.0,207.0,47.0
595.0,277.0,207.0,49.0
595.0,277.0,207.0,47.0
594.0,277.0,207.0,47.0
594.0,277.0,207.0,47.0
593.0,277.0,209.0,47.0
593.0,277.0,209.0,47.0
593.0,277.0,209.0,48.0
591.0,276.0,211.0,49.0
591.0,276.0,211.0,49.0
590.0,275.0,212.0,51.0
590.0,275.0,212.0,51.0
589.0,275.0,213.0,52.0
588.0,277.0,213.0,49.0
588.0,277.0,213.0,50.0
587.0,277.0,215.0,50.0
586.0,277.0,216.0,50.0
586.0,277.0,217.0,50.0
586.0,277.0,217.0,50.0
586.0,277.0,218.0,51.0
584.0,278.0,219.0,50.0
583.0,278.0,219.0,50.0
583.0,278.0,220.0,51.0
582.0,279.0,220.0,50.0
581.0,279.0,221.0,51.0
580.0,279.0,222.0,52.0
579.0,279.0,223.0,51.0
578.0,279.0,224.0,53.0
579.0,279.0,224.0,52.0
578.0,279.0,225.0,52.0
577.0,279.0,226.0,52.0
576.0,278.0,227.0,53.0
576.0,277.0,227.0,55.0
575.0,279.0,228.0,52.0
574.0,279.0,229.0,54.0
574.0,279.0,229.0,54.0
573.0,278.0,230.0,55.0
572.0,278.0,231.0,56.0
571.0,278.0,232.0,56.0
571.0,279.0,232.0,56.0
570.0,279.0,234.0,56.0
569.0,280.0,235.0,55.0
569.0,280.0,235.0,55.0
568.0,280.0,237.0,56.0
568.0,280.0,237.0,56.0
567.0,280.0,238.0,57.0
566.0,280.0,239.0,58.0
565.0,280.0,240.0,57.0
564.0,280.0,242.0,59.0
563.0,281.0,241.0,57.0
562.0,281.0,244.0,58.0
562.0,281.0,244.0,60.0
561.0,282.0,246.0,58.0
560.0,282.0,247.0,58.0
559.0,282.0,248.0,58.0
558.0,282.0,250.0,58.0
557.0,282.0,250.0,59.0
557.0,282.0,251.0,60.0
556.0,283.0,254.0,58.0
556.0,284.0,253.0,58.0
555.0,284.0,253.0,57.0
554.0,284.0,254.0,58.0
553.0,284.0,256.0,58.0
552.0,283.0,257.0,60.0
551.0,283.0,258.0,60.0
551.0,283.0,259.0,61.0
550.0,284.0,258.0,62.0
549.0,284.0,259.0,61.0
548.0,284.0,261.0,63.0
547.0,284.0,261.0,62.0
546.0,284.0,262.0,62.0
545.0,284.0,262.0,64.0
545.0,284.0,262.0,63.0
544.0,285.0,262.0,64.0
543.0,285.0,263.0,64.0
541.0,286.0,266.0,63.0
540.0,286.0,268.0,64.0
539.0,286.0,268.0,66.0
538.0,286.0,267.0,64.0
536.0,286.0,270.0,65.0
535.0,286.0,269.0,65.0
533.0,285.0,269.0,68.0
531.0,285.0,272.0,68.0
530.0,286.0,272.0,68.0
528.0,286.0,274.0,68.0
526.0,286.0,276.0,68.0
524.0,286.0,277.0,68.0
522.0,287.0,277.0,68.0
521.0,287.0,277.0,67.0
518.0,287.0,279.0,68.0
517.0,287.0,279.0,68.0
515.0,287.0,279.0,70.0
512.0,287.0,279.0,71.0
510.0,287.0,279.0,71.0
508.0,287.0,280.0,74.0
506.0,288.0,281.0,72.0
504.0,288.0,281.0,72.0
501.0,288.0,283.0,73.0
499.0,288.0,284.0,73.0
496.0,288.0,284.0,75.0
494.0,288.0,283.0,70.0
492.0,289.0,283.0,74.0
490.0,288.0,284.0,75.0
487.0,288.0,285.0,75.0
485.0,288.0,287.0,76.0
482.0,288.0,290.0,77.0
480.0,287.0,288.0,81.0
478.0,288.0,287.0,80.0
476.0,287.0,287.0,80.0
474.0,287.0,287.0,81.0
472.0,288.0,287.0,82.0
470.0,288.0,286.0,81.0
468.0,288.0,287.0,82.0
466.0,288.0,287.0,82.0
464.0,288.0,287.0,82.0
462.0,287.0,288.0,83.0
460.0,287.0,289.0,82.0
458.0,287.0,290.0,83.0
456.0,286.0,290.0,87.0
455.0,285.0,290.0,86.0
453.0,285.0,294.0,86.0
451.0,285.0,294.0,88.0
450.0,284.0,294.0,89.0
449.0,283.0,294.0,90.0
447.0,282.0,294.0,93.0
445.0,281.0,295.0,93.0
443.0,282.0,294.0,92.0
442.0,282.0,294.0,93.0
441.0,282.0,294.0,91.0
440.0,281.0,294.0,92.0
438.0,281.0,295.0,93.0
437.0,280.0,291.0,94.0
437.0,280.0,288.0,96.0
434.0,280.0,289.0,95.0
433.0,279.0,290.0,94.0
431.0,278.0,291.0,97.0
429.0,278.0,294.0,100.0
429.0,277.0,294.0,103.0
427.0,276.0,296.0,103.0
426.0,276.0,295.0,101.0
424.0,275.0,295.0,106.0
423.0,275.0,295.0,105.0
422.0,275.0,294.0,105.0
421.0,274.0,293.0,106.0
420.0,278.0,291.0,103.0
419.0,278.0,291.0,103.0
418.0,278.0,291.0,104.0
417.0,278.0,292.0,103.0
416.0,278.0,292.0,106.0
415.0,278.0,292.0,107.0
412.0,278.0,290.0,109.0
411.0,278.0,290.0,108.0
410.0,278.0,289.0,110.0
408.0,278.0,289.0,110.0
407.0,278.0,289.0,111.0
406.0,279.0,289.0,111.0
406.0,279.0,286.0,116.0
406.0,279.0,286.0,114.0
404.0,279.0,286.0,114.0
403.0,280.0,287.0,116.0
402.0,280.0,287.0,117.0
401.0,280.0,287.0,118.0
400.0,280.0,287.0,116.0
399.0,280.0,285.0,117.0
398.0,280.0,286.0,117.0
398.0,280.0,282.0,118.0
397.0,280.0,284.0,120.0
395.0,280.0,284.0,126.0
394.0,280.0,281.0,126.0
393.0,281.0,281.0,129.0
393.0,281.0,278.0,128.0
394.0,281.0,277.0,133.0
393.0,282.0,276.0,129.0
392.0,282.0,277.0,131.0
391.0,282.0,277.0,133.0
391.0,282.0,276.0,133.0
