868.56,361.29,61.66,44.49
867.76,358.25,60.37,35.75
866.95,355.20,58.23,36.85
866.15,352.15,56.08,37.94
865.35,349.11,53.94,39.03
864.55,346.07,51.79,40.12
867.31,344.80,49.63,38.96
870.07,343.53,47.47,37.80
866.00,343.20,54.40,36.65
862.00,341.93,61.27,36.44
862.45,342.33,61.01,36.23
862.89,342.73,60.76,36.03
863.34,343.13,60.51,35.82
863.79,343.53,60.25,35.61
864.24,343.93,59.99,35.41
864.69,344.33,59.74,35.20
865.13,344.73,59.49,34.99
873.87,347.93,50.95,31.99
874.73,348.33,50.28,31.78
873.60,347.80,51.61,32.51
875.41,348.71,52.12,33.11
877.22,349.63,52.63,33.71
876.33,353.29,53.15,34.30
878.03,350.48,53.67,34.91
878.61,356.59,54.19,35.50
877.89,351.06,54.70,36.10
879.77,356.11,55.22,36.71
879.93,357.71,55.73,37.30
880.10,359.32,56.25,37.90
880.26,360.93,56.77,38.49
879.23,361.87,57.28,39.10
878.20,362.81,57.80,39.69
877.17,363.75,58.32,40.29
876.03,362.84,58.83,40.89
874.91,361.92,59.35,41.49
875.85,364.68,58.03,42.09
876.79,367.44,56.71,42.70
877.74,370.20,55.39,43.30
877.29,369.75,58.66,43.89
873.93,372.52,61.93,44.48
872.94,372.53,61.93,44.48
871.95,372.55,61.93,44.48
870.95,372.56,61.93,44.48
870.64,373.54,61.93,44.49
870.33,374.52,61.93,44.49
870.09,374.95,61.93,44.49
869.85,375.39,61.93,44.48
869.77,375.01,61.93,44.48
869.69,374.64,61.93,44.48
869.60,374.26,61.93,44.49
869.21,374.75,61.93,44.48
868.81,375.23,61.93,44.49
868.41,375.71,61.93,44.49
868.01,376.19,61.93,44.48
867.61,376.67,61.93,44.48
867.21,377.15,61.93,44.49
866.82,377.63,61.93,44.49
866.42,378.12,61.93,44.48
866.03,378.60,61.93,44.48
856.29,372.26,61.93,44.49
856.50,372.91,61.93,44.48
856.71,373.55,61.93,44.49
856.91,374.19,61.93,44.48
857.12,374.83,61.93,44.49
857.33,375.48,61.93,44.48
857.53,376.12,61.93,44.49
857.74,376.76,61.93,44.49
857.95,377.41,61.93,44.49
858.15,378.05,61.93,44.49
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
940.20,464.73,28.05,18.61
929.03,458.07,30.30,25.40
918.97,446.67,37.37,37.08
908.89,446.00,49.04,38.03
914.65,457.93,40.42,29.31
920.40,458.93,35.11,31.53
904.93,430.20,42.87,62.65
899.77,428.93,44.42,65.69
894.60,427.67,45.97,68.73
893.27,426.93,45.87,70.60
883.36,427.53,61.91,64.67
881.60,426.40,90.33,75.87
887.70,424.09,85.30,77.38
886.67,422.31,87.26,79.75
883.03,416.43,94.77,94.57
874.72,415.97,104.01,95.16
876.21,414.97,105.86,107.09
878.10,417.47,103.63,108.13
874.97,410.82,113.23,121.51
873.71,410.09,113.95,123.31
869.77,411.25,120.36,124.09
869.10,414.04,123.10,122.29
865.44,416.93,126.69,121.21
861.78,417.15,133.55,123.78
883.40,439.40,111.99,101.23
888.93,442.27,108.13,102.91
881.93,442.07,117.07,104.87
878.60,444.40,116.33,101.73
879.53,444.07,116.71,105.10
875.00,444.40,118.65,101.43
873.80,445.93,118.07,99.53
869.53,446.93,131.25,98.49
868.47,447.20,131.02,98.72
869.33,448.80,132.75,92.50
871.80,448.07,132.61,91.49
870.99,449.31,132.34,89.83
872.17,448.08,131.23,85.59
868.31,449.27,134.22,83.53
867.86,449.21,133.07,83.66
864.85,448.47,131.95,79.67
861.84,447.73,130.83,75.67
862.11,437.38,121.36,84.82
863.52,437.09,117.61,85.18
869.80,426.39,113.90,86.54
872.80,423.28,110.21,87.52
895.07,414.02,88.72,91.78
894.53,410.41,89.39,97.39
893.47,398.39,90.86,103.81
893.13,394.63,91.24,107.77
894.07,384.40,90.35,117.27
896.61,383.87,87.86,119.73
897.20,376.30,89.93,125.50
895.00,373.23,92.69,128.31
903.13,368.53,85.66,129.93
903.87,368.11,87.29,123.29
910.07,361.09,81.27,100.71
906.47,360.47,85.31,91.59
903.00,356.16,89.42,91.37
897.60,356.33,94.75,91.60
896.67,351.12,95.87,87.15
897.87,349.94,94.33,84.59
882.40,343.17,109.61,85.76
879.13,343.62,111.60,85.11
872.67,338.91,119.09,85.82
870.53,338.32,121.01,87.41
869.80,334.27,121.53,87.53
870.33,334.37,120.78,86.89
872.53,329.69,119.17,82.51
872.55,329.86,118.67,81.73
867.47,327.06,123.28,79.87
866.40,325.34,123.86,80.19
856.07,324.18,132.72,80.29
852.87,323.01,134.99,76.32
838.07,321.59,147.71,76.35
837.13,320.46,147.45,75.67
823.93,318.27,158.07,77.60
822.20,318.43,159.58,77.70
812.07,316.45,167.35,78.51
810.47,315.53,167.65,79.33
803.87,314.63,172.69,79.31
803.20,313.71,172.33,80.95
801.30,312.43,171.49,79.83
802.93,312.23,168.71,79.91
802.20,310.82,166.49,76.51
801.25,310.48,166.11,76.25
797.87,308.35,165.73,76.96
799.73,307.67,161.55,72.86
797.47,305.71,159.15,75.29
798.13,305.19,156.97,76.01
788.47,300.91,162.01,80.69
785.80,300.92,162.21,78.68
781.97,298.99,162.45,79.17
779.60,297.05,162.73,81.82
786.67,291.88,152.75,85.52
785.93,290.41,151.50,86.59
784.07,288.93,151.39,86.11
782.20,287.45,151.27,85.61
776.88,285.17,154.61,85.13
776.67,284.23,154.45,84.64
766.40,282.62,160.85,84.98
760.93,281.55,164.60,83.65
749.47,279.95,171.28,84.11
744.37,278.37,173.41,82.67
739.27,276.78,175.55,81.22
737.40,276.53,175.60,78.67
729.00,274.72,180.17,80.21
729.67,272.91,176.96,80.43
726.93,271.09,175.81,82.31
726.27,270.09,174.65,84.19
722.00,267.87,176.15,84.73
723.87,266.46,172.60,86.87
721.80,265.72,170.92,83.01
719.40,264.98,171.67,82.05
717.00,264.24,172.42,81.09
716.93,263.50,170.83,80.63
713.75,262.76,172.37,79.37
713.80,262.03,170.67,79.07
705.20,261.29,176.54,77.98
701.40,260.55,179.05,77.94
697.60,259.81,181.55,77.91
695.13,259.07,182.73,77.87
694.12,259.30,181.08,74.83
693.11,257.93,180.32,76.39
692.50,257.69,179.56,76.14
691.89,257.45,178.81,75.89
690.74,258.11,178.05,75.36
690.40,258.77,176.48,73.57
689.07,259.42,175.13,72.71
687.73,260.08,174.82,71.92
683.40,260.73,176.16,74.27
683.67,261.39,174.25,73.88
681.27,261.89,172.41,75.97
681.07,262.40,172.13,76.00
679.04,262.90,173.22,76.33
677.02,263.41,174.31,76.66
671.20,263.91,176.40,76.99
669.93,265.47,177.47,76.27
665.73,265.71,178.57,76.83
665.73,265.95,177.53,76.39
663.15,266.19,174.91,77.51
663.79,266.43,172.30,78.64
663.86,267.71,167.49,78.69
664.47,267.91,162.69,78.96
663.13,270.94,157.87,77.46
663.33,270.51,152.25,77.36
665.67,273.31,143.82,74.43
665.40,274.49,138.59,73.78
668.67,275.67,131.23,70.19
665.92,276.85,128.91,70.55
665.73,276.96,128.73,70.11
664.47,280.03,122.63,69.11
662.87,282.84,116.09,67.76
663.33,282.51,115.20,68.95
661.60,285.31,109.65,68.69
662.48,286.27,105.98,68.38
662.40,285.61,106.37,69.45
662.33,288.51,97.86,68.88
662.53,291.81,90.09,66.39
662.40,291.87,89.66,66.46
661.20,291.94,84.37,66.53
662.13,292.01,83.95,66.59
661.08,291.91,82.71,66.71
658.07,293.26,77.95,66.83
658.40,292.97,76.89,66.94
654.93,294.49,75.31,67.06
650.87,296.77,73.62,67.97
651.27,296.67,72.95,68.19
650.67,297.93,71.00,68.09
648.29,299.19,71.18,69.08
645.91,299.63,71.35,68.43
643.53,301.70,71.54,67.77
640.20,301.81,72.89,68.00
633.67,303.55,75.46,69.85
632.87,304.00,74.85,69.88
620.80,304.92,83.17,70.68
619.33,305.92,81.83,69.48
608.67,305.58,89.15,69.59
607.33,305.17,88.09,69.71
596.27,304.40,95.31,69.83
595.27,303.63,95.44,69.95
586.17,302.86,100.96,70.07
584.97,302.47,101.23,71.19
574.99,302.09,107.95,70.98
574.15,301.16,107.99,72.27
564.63,300.85,113.97,72.75
564.07,300.54,111.87,73.13
553.45,299.96,116.42,77.24
553.39,299.72,112.47,77.68
542.30,299.47,119.70,79.86
543.73,298.96,117.41,80.97
533.85,298.99,125.35,81.28
534.12,298.91,125.68,82.43
525.57,299.37,130.49,82.77
523.45,300.03,132.35,84.03
516.47,299.77,142.67,84.49
515.34,300.05,146.19,86.15
506.40,299.68,153.93,86.72
508.03,298.78,152.51,86.35
504.68,298.59,156.19,86.65
501.33,298.40,159.87,86.93
494.61,298.21,167.19,91.59
496.01,298.52,167.12,91.61
490.08,297.75,174.79,95.18
487.83,296.05,175.51,95.15
480.14,297.07,170.19,95.47
479.95,297.24,165.98,95.76
473.30,298.32,162.57,96.01
471.36,298.26,172.97,94.14
466.64,299.28,161.96,95.12
466.09,299.22,164.71,96.11
459.62,301.31,160.78,96.09
458.13,302.19,157.81,97.48
448.83,302.42,154.85,98.86
448.85,301.50,159.41,99.17
446.91,303.08,152.15,100.72
446.55,301.11,149.45,103.89
446.71,299.42,150.09,105.91
447.56,299.68,145.91,106.12
447.95,299.58,140.99,107.15
448.21,299.48,137.13,107.45
447.39,298.30,127.67,105.90
446.54,299.72,124.99,103.35
446.73,300.85,113.47,99.82
445.95,300.63,109.51,98.11
444.55,302.75,99.58,96.39
442.89,303.39,100.85,95.47
440.20,304.68,84.47,90.85
441.35,304.89,84.05,90.71
437.74,306.81,84.46,89.92
437.49,308.06,84.71,88.21
436.17,309.84,79.63,85.96
436.13,309.69,74.47,86.51
435.07,312.24,72.26,86.09
434.02,312.99,72.91,85.65
432.97,313.74,73.57,85.21
431.91,314.49,74.22,84.77
