1.0,122.0,50.0,74.0
1.0,121.0,52.0,76.0
1.0,116.0,54.0,81.0
1.0,107.0,55.0,92.0
1.0,107.0,57.0,91.0
1.0,113.0,59.0,90.0
1.0,119.0,62.0,79.0
1.0,127.0,64.0,77.0
1.0,127.0,64.0,74.0
1.0,125.0,58.0,86.0
1.0,125.0,56.0,85.0
1.0,124.0,55.0,89.0
1.0,124.0,50.0,88.0
1.0,114.0,49.0,102.0
1.0,113.0,47.0,101.0
1.0,114.0,50.0,101.0
1.0,113.0,50.0,104.0
1.0,121.0,55.0,97.0
1.0,125.0,54.0,94.0
1.0,126.0,55.0,96.0
1.0,130.0,54.0,93.0
2.0,131.0,49.0,91.0
1.0,148.0,57.0,80.0
1.0,153.0,59.0,73.0
4.0,155.0,58.0,72.0
6.0,158.0,57.0,71.0
9.0,160.0,59.0,71.0
12.0,163.0,60.0,68.0
15.0,165.0,60.0,68.0
20.0,163.0,60.0,70.0
24.0,164.0,61.0,69.0
28.0,166.0,60.0,68.0
31.0,166.0,60.0,67.0
35.0,167.0,58.0,66.0
38.0,167.0,57.0,68.0
42.0,167.0,55.0,65.0
47.0,165.0,55.0,64.0
50.0,166.0,55.0,65.0
54.0,168.0,55.0,65.0
57.0,166.0,55.0,67.0
61.0,167.0,57.0,67.0
63.0,170.0,57.0,67.0
68.0,171.0,56.0,67.0
71.0,173.0,56.0,67.0
75.0,173.0,55.0,66.0
79.0,173.0,56.0,65.0
80.0,175.0,59.0,67.0
80.0,175.0,62.0,67.0
80.0,175.0,64.0,68.0
80.0,176.0,66.0,69.0
82.0,177.0,67.0,68.0
80.0,178.0,70.0,68.0
78.0,177.0,77.0,68.0
74.0,175.0,88.0,70.0
72.0,172.0,95.0,72.0
72.0,169.0,97.0,72.0
74.0,163.0,98.0,80.0
77.0,156.0,102.0,87.0
79.0,149.0,106.0,92.0
78.0,145.0,110.0,97.0
78.0,142.0,111.0,99.0
78.0,142.0,113.0,98.0
78.0,138.0,117.0,108.0
78.0,136.0,124.0,109.0
79.0,136.0,134.0,107.0
70.0,133.0,154.0,112.0
56.0,128.0,173.0,116.0
42.0,117.0,194.0,129.0
35.0,105.0,206.0,142.0
25.0,98.0,216.0,153.0
17.0,99.0,228.0,153.0
10.0,106.0,235.0,151.0
22.0,113.0,221.0,147.0
48.0,120.0,183.0,143.0
72.0,122.0,144.0,139.0
87.0,132.0,120.0,129.0
88.0,143.0,119.0,124.0
90.0,151.0,113.0,120.0
91.0,155.0,112.0,119.0
92.0,155.0,109.0,119.0
91.0,163.0,108.0,112.0
95.0,171.0,101.0,110.0
97.0,172.0,89.0,109.0
96.0,176.0,88.0,104.0
99.0,174.0,85.0,106.0
101.0,177.0,86.0,106.0
103.0,181.0,83.0,105.0
103.0,184.0,82.0,104.0
106.0,192.0,81.0,97.0
106.0,199.0,80.0,90.0
106.0,206.0,76.0,84.0
105.0,212.0,75.0,80.0
105.0,215.0,76.0,79.0
107.0,216.0,73.0,78.0
106.0,215.0,75.0,79.0
107.0,216.0,74.0,76.0
108.0,215.0,75.0,76.0
107.0,214.0,75.0,77.0
106.0,213.0,77.0,77.0
107.0,212.0,74.0,78.0
106.0,212.0,73.0,77.0
106.0,213.0,74.0,76.0
106.0,214.0,73.0,73.0
106.0,214.0,72.0,72.0
104.0,217.0,71.0,73.0
103.0,218.0,70.0,73.0
103.0,218.0,69.0,72.0
103.0,219.0,66.0,75.0
103.0,220.0,65.0,76.0
104.0,222.0,64.0,76.0
105.0,223.0,59.0,75.0
106.0,223.0,60.0,74.0
106.0,224.0,61.0,73.0
106.0,224.0,60.0,74.0
107.0,223.0,62.0,73.0
110.0,220.0,61.0,73.0
110.0,220.0,61.0,72.0
110.0,217.0,62.0,75.0
110.0,218.0,64.0,75.0
112.0,219.0,63.0,77.0
112.0,219.0,63.0,79.0
112.0,223.0,66.0,75.0
112.0,224.0,67.0,73.0
112.0,223.0,67.0,71.0
113.0,221.0,68.0,72.0
114.0,221.0,68.0,72.0
115.0,221.0,69.0,71.0
116.0,223.0,69.0,71.0
116.0,222.0,74.0,72.0
118.0,220.0,75.0,72.0
117.0,217.0,78.0,76.0
114.0,214.0,82.0,81.0
112.0,213.0,95.0,82.0
113.0,201.0,103.0,99.0
114.0,189.0,113.0,110.0
115.0,174.0,121.0,125.0
116.0,169.0,135.0,128.0
120.0,166.0,138.0,131.0
124.0,163.0,135.0,140.0
128.0,161.0,128.0,141.0
135.0,159.0,121.0,141.0
138.0,152.0,119.0,146.0
142.0,146.0,118.0,154.0
144.0,142.0,123.0,154.0
145.0,140.0,127.0,155.0
147.0,140.0,131.0,154.0
150.0,143.0,134.0,152.0
150.0,151.0,140.0,148.0
149.0,162.0,148.0,136.0
150.0,175.0,158.0,126.0
145.0,181.0,169.0,117.0
145.0,186.0,168.0,116.0
145.0,198.0,170.0,100.0
145.0,200.0,166.0,96.0
147.0,201.0,153.0,95.0
144.0,198.0,146.0,97.0
144.0,197.0,130.0,102.0
144.0,197.0,129.0,101.0
148.0,197.0,104.0,104.0
149.0,198.0,95.0,104.0
151.0,200.0,94.0,103.0
153.0,201.0,93.0,103.0
155.0,199.0,90.0,103.0
157.0,199.0,89.0,104.0
156.0,198.0,89.0,106.0
156.0,198.0,90.0,107.0
154.0,199.0,92.0,107.0
153.0,203.0,94.0,103.0
153.0,210.0,94.0,97.0
153.0,215.0,95.0,93.0
152.0,222.0,97.0,87.0
151.0,227.0,98.0,83.0
150.0,231.0,100.0,79.0
150.0,233.0,102.0,76.0
150.0,235.0,102.0,75.0
150.0,239.0,101.0,74.0
152.0,243.0,102.0,71.0
155.0,245.0,99.0,70.0
156.0,249.0,98.0,67.0
156.0,251.0,97.0,64.0
155.0,251.0,97.0,67.0
154.0,250.0,98.0,66.0
155.0,249.0,97.0,67.0
154.0,251.0,97.0,65.0
154.0,251.0,96.0,65.0
152.0,251.0,96.0,68.0
152.0,252.0,97.0,66.0
151.0,251.0,99.0,65.0
150.0,249.0,99.0,68.0
149.0,246.0,100.0,69.0
149.0,243.0,99.0,72.0
149.0,242.0,98.0,72.0
149.0,241.0,93.0,78.0
150.0,241.0,91.0,79.0
149.0,239.0,91.0,79.0
150.0,236.0,89.0,80.0
149.0,234.0,95.0,80.0
146.0,232.0,95.0,82.0
141.0,220.0,105.0,96.0
136.0,211.0,119.0,103.0
123.0,195.0,143.0,124.0
119.0,176.0,150.0,137.0
116.0,173.0,151.0,138.0
113.0,180.0,154.0,138.0
111.0,179.0,157.0,138.0
109.0,180.0,153.0,138.0
108.0,181.0,144.0,131.0
105.0,186.0,135.0,124.0
106.0,195.0,123.0,117.0
106.0,200.0,121.0,116.0
104.0,205.0,123.0,116.0
104.0,210.0,127.0,116.0
105.0,217.0,129.0,114.0
105.0,224.0,129.0,109.0
108.0,230.0,125.0,98.0
111.0,233.0,125.0,97.0
114.0,235.0,124.0,90.0
116.0,231.0,124.0,93.0
118.0,230.0,124.0,93.0
121.0,229.0,124.0,96.0
123.0,230.0,123.0,96.0
124.0,238.0,126.0,86.0
123.0,243.0,127.0,81.0
123.0,251.0,126.0,73.0
122.0,255.0,126.0,68.0
122.0,258.0,125.0,65.0
121.0,260.0,124.0,62.0
120.0,263.0,123.0,62.0
121.0,263.0,122.0,62.0
121.0,264.0,124.0,62.0
121.0,267.0,124.0,59.0
124.0,267.0,121.0,58.0
126.0,266.0,117.0,59.0
128.0,266.0,116.0,58.0
127.0,266.0,115.0,57.0
129.0,266.0,114.0,59.0
132.0,267.0,110.0,58.0
133.0,266.0,109.0,58.0
134.0,267.0,108.0,57.0
135.0,267.0,106.0,57.0
134.0,266.0,108.0,57.0
133.0,266.0,107.0,56.0
132.0,266.0,109.0,56.0
132.0,266.0,110.0,56.0
131.0,265.0,110.0,58.0
130.0,265.0,109.0,59.0
130.0,264.0,110.0,60.0
129.0,264.0,110.0,59.0
129.0,263.0,109.0,62.0
128.0,263.0,111.0,61.0
128.0,264.0,111.0,60.0
128.0,264.0,110.0,59.0
127.0,267.0,109.0,58.0
126.0,269.0,108.0,58.0
125.0,268.0,107.0,57.0
125.0,267.0,107.0,56.0
125.0,268.0,108.0,57.0
126.0,270.0,107.0,57.0
126.0,270.0,107.0,57.0
127.0,269.0,105.0,59.0
128.0,269.0,104.0,59.0
128.0,269.0,103.0,58.0
130.0,270.0,102.0,57.0
131.0,269.0,102.0,58.0
132.0,268.0,101.0,57.0
132.0,267.0,101.0,57.0
134.0,268.0,100.0,59.0
136.0,269.0,99.0,59.0
139.0,270.0,95.0,60.0
139.0,270.0,94.0,59.0
139.0,271.0,95.0,59.0
139.0,270.0,94.0,60.0
139.0,271.0,94.0,60.0
140.0,270.0,94.0,62.0
138.0,270.0,94.0,62.0
137.0,270.0,94.0,62.0
138.0,272.0,91.0,62.0
136.0,271.0,90.0,61.0
134.0,273.0,92.0,57.0
133.0,275.0,92.0,56.0
131.0,275.0,91.0,55.0
131.0,275.0,91.0,55.0
128.0,276.0,91.0,55.0
127.0,275.0,91.0,55.0
126.0,275.0,91.0,55.0
125.0,277.0,90.0,55.0
122.0,279.0,89.0,54.0
119.0,279.0,88.0,53.0
115.0,279.0,90.0,55.0
111.0,279.0,89.0,54.0
109.0,278.0,90.0,56.0
109.0,278.0,89.0,56.0
106.0,277.0,88.0,55.0
103.0,277.0,90.0,56.0
101.0,276.0,90.0,56.0
101.0,277.0,90.0,56.0
99.0,277.0,89.0,55.0
100.0,275.0,89.0,57.0
98.0,274.0,89.0,57.0
97.0,271.0,88.0,59.0
95.0,268.0,90.0,60.0
96.0,268.0,89.0,60.0
96.0,266.0,89.0,60.0
96.0,263.0,86.0,60.0
93.0,261.0,85.0,59.0
93.0,259.0,87.0,61.0
92.0,258.0,87.0,61.0
89.0,256.0,87.0,61.0
87.0,254.0,86.0,60.0
85.0,253.0,87.0,60.0
82.0,250.0,85.0,59.0
80.0,245.0,86.0,58.0
78.0,237.0,86.0,62.0
76.0,233.0,94.0,62.0
75.0,229.0,92.0,66.0
72.0,226.0,93.0,66.0
72.0,222.0,93.0,69.0
71.0,221.0,91.0,69.0
71.0,222.0,91.0,69.0
69.0,223.0,98.0,66.0
68.0,224.0,98.0,66.0
68.0,223.0,97.0,65.0
69.0,223.0,93.0,64.0
70.0,222.0,90.0,65.0
72.0,221.0,88.0,67.0
71.0,221.0,86.0,67.0
69.0,221.0,86.0,70.0
69.0,221.0,84.0,69.0
70.0,223.0,83.0,68.0
71.0,222.0,82.0,67.0
71.0,221.0,84.0,64.0
73.0,222.0,83.0,63.0
76.0,223.0,83.0,63.0
78.0,223.0,82.0,62.0
75.0,221.0,81.0,61.0
76.0,218.0,81.0,61.0
78.0,217.0,80.0,60.0
78.0,217.0,80.0,60.0
71.0,219.0,81.0,59.0
69.0,216.0,81.0,59.0
73.0,214.0,83.0,57.0
75.0,214.0,82.0,60.0
74.0,214.0,83.0,60.0
73.0,212.0,83.0,60.0
73.0,212.0,82.0,59.0
72.0,214.0,81.0,58.0
71.0,212.0,80.0,57.0
72.0,209.0,79.0,56.0
71.0,207.0,80.0,66.0
70.0,206.0,79.0,65.0
69.0,203.0,78.0,69.0
68.0,202.0,77.0,68.0
69.0,201.0,76.0,69.0
68.0,201.0,76.0,69.0
70.0,197.0,76.0,74.0
69.0,197.0,76.0,74.0
71.0,195.0,76.0,76.0
70.0,195.0,76.0,76.0
69.0,193.0,76.0,79.0
68.0,192.0,76.0,79.0
68.0,193.0,75.0,80.0
67.0,191.0,75.0,80.0
67.0,188.0,75.0,83.0
68.0,187.0,72.0,84.0
67.0,186.0,72.0,84.0
68.0,184.0,75.0,86.0
68.0,183.0,75.0,86.0
63.0,177.0,88.0,88.0
57.0,167.0,101.0,103.0
58.0,160.0,108.0,108.0
59.0,151.0,132.0,121.0
66.0,147.0,166.0,126.0
68.0,137.0,179.0,137.0
65.0,137.0,181.0,138.0
59.0,142.0,185.0,132.0
57.0,144.0,169.0,133.0
49.0,152.0,160.0,122.0
48.0,156.0,148.0,121.0
66.0,158.0,121.0,122.0
67.0,162.0,114.0,121.0
66.0,167.0,115.0,114.0
66.0,177.0,120.0,102.0
68.0,188.0,119.0,93.0
70.0,193.0,115.0,89.0
71.0,194.0,115.0,88.0
74.0,192.0,111.0,89.0
74.0,191.0,110.0,88.0
77.0,188.0,107.0,92.0
79.0,193.0,104.0,87.0
81.0,204.0,105.0,76.0
80.0,209.0,107.0,71.0
81.0,213.0,103.0,66.0
81.0,217.0,102.0,63.0
81.0,218.0,101.0,62.0
81.0,218.0,100.0,63.0
80.0,218.0,99.0,62.0
81.0,219.0,99.0,60.0
81.0,219.0,100.0,59.0
81.0,218.0,100.0,58.0
80.0,216.0,100.0,57.0
80.0,214.0,100.0,56.0
79.0,213.0,100.0,58.0
78.0,212.0,99.0,57.0
79.0,211.0,99.0,59.0
78.0,210.0,99.0,59.0
79.0,202.0,97.0,69.0
80.0,199.0,96.0,70.0
80.0,197.0,90.0,69.0
80.0,191.0,94.0,77.0
80.0,185.0,90.0,85.0
80.0,176.0,90.0,93.0
77.0,164.0,92.0,110.0
75.0,154.0,101.0,121.0
75.0,149.0,122.0,121.0
74.0,149.0,152.0,120.0
72.0,149.0,162.0,121.0
72.0,155.0,159.0,113.0
72.0,162.0,153.0,113.0
71.0,165.0,145.0,100.0
66.0,169.0,144.0,99.0
64.0,174.0,139.0,93.0
63.0,180.0,134.0,83.0
62.0,182.0,127.0,83.0
60.0,179.0,121.0,86.0
59.0,176.0,118.0,87.0
56.0,178.0,116.0,86.0
54.0,181.0,116.0,85.0
52.0,188.0,116.0,76.0
44.0,195.0,118.0,70.0
39.0,200.0,117.0,63.0
34.0,204.0,119.0,58.0
27.0,204.0,121.0,55.0
19.0,202.0,121.0,57.0
13.0,202.0,119.0,55.0
9.0,200.0,119.0,60.0
3.0,198.0,118.0,61.0
1.0,198.0,116.0,57.0
1.0,196.0,113.0,61.0
1.0,193.0,113.0,62.0
1.0,191.0,108.0,62.0
1.0,186.0,104.0,67.0
1.0,180.0,100.0,72.0
1.0,171.0,100.0,81.0
1.0,166.0,96.0,83.0
1.0,161.0,99.0,83.0
1.0,144.0,97.0,101.0
1.0,127.0,97.0,113.0
1.0,112.0,104.0,133.0
1.0,101.0,128.0,138.0
1.0,98.0,158.0,137.0
1.0,96.0,154.0,138.0
2.0,100.0,131.0,138.0
1.0,116.0,98.0,117.0
1.0,116.0,87.0,117.0
1.0,112.0,87.0,119.0
1.0,101.0,83.0,136.0
1.0,89.0,102.0,149.0
1.0,76.0,122.0,162.0
1.0,76.0,130.0,162.0
1.0,89.0,132.0,150.0
1.0,100.0,130.0,138.0
1.0,107.0,125.0,131.0
1.0,128.0,118.0,113.0
1.0,131.0,101.0,112.0
1.0,133.0,96.0,111.0
1.0,135.0,96.0,111.0
1.0,136.0,100.0,114.0
1.0,138.0,103.0,112.0
1.0,141.0,105.0,112.0
1.0,141.0,102.0,107.0
1.0,145.0,89.0,105.0
1.0,150.0,87.0,101.0
1.0,155.0,89.0,97.0
2.0,156.0,95.0,96.0
1.0,163.0,101.0,84.0
2.0,164.0,101.0,83.0
1.0,169.0,97.0,77.0
1.0,171.0,96.0,73.0
1.0,170.0,97.0,72.0
1.0,172.0,98.0,67.0
1.0,169.0,97.0,69.0
1.0,171.0,97.0,69.0
1.0,168.0,97.0,73.0
1.0,171.0,99.0,69.0
1.0,171.0,99.0,69.0
1.0,171.0,99.0,69.0
1.0,173.0,99.0,68.0
1.0,173.0,99.0,68.0
1.0,174.0,99.0,68.0
1.0,173.0,98.0,67.0
1.0,173.0,99.0,68.0
1.0,173.0,99.0,68.0
1.0,168.0,98.0,70.0
1.0,167.0,98.0,70.0
1.0,169.0,100.0,69.0
1.0,170.0,103.0,69.0
1.0,170.0,105.0,70.0
1.0,173.0,106.0,70.0
1.0,174.0,106.0,70.0
1.0,175.0,108.0,70.0
1.0,176.0,109.0,70.0
1.0,177.0,110.0,70.0
1.0,180.0,111.0,70.0
1.0,180.0,116.0,68.0
1.0,183.0,117.0,66.0
2.0,183.0,116.0,66.0
1.0,184.0,118.0,65.0
2.0,184.0,118.0,65.0
1.0,184.0,121.0,65.0
1.0,186.0,123.0,64.0
2.0,186.0,122.0,66.0
1.0,191.0,122.0,68.0
2.0,196.0,123.0,65.0
5.0,197.0,122.0,66.0
6.0,194.0,123.0,69.0
9.0,192.0,123.0,71.0
13.0,192.0,122.0,71.0
14.0,191.0,121.0,70.0
15.0,190.0,123.0,70.0
18.0,188.0,123.0,73.0
19.0,188.0,124.0,74.0
21.0,189.0,123.0,74.0
23.0,190.0,122.0,75.0
25.0,192.0,122.0,74.0
27.0,195.0,123.0,71.0
29.0,198.0,121.0,68.0
31.0,199.0,120.0,67.0
33.0,200.0,120.0,67.0
37.0,201.0,118.0,63.0
39.0,202.0,118.0,61.0
41.0,203.0,119.0,59.0
43.0,204.0,121.0,57.0
45.0,207.0,122.0,54.0
46.0,209.0,123.0,53.0
46.0,210.0,124.0,57.0
47.0,211.0,123.0,59.0
48.0,212.0,125.0,61.0
50.0,213.0,127.0,61.0
52.0,214.0,126.0,63.0
54.0,214.0,127.0,65.0
56.0,212.0,127.0,68.0
61.0,213.0,125.0,71.0
63.0,212.0,125.0,75.0
67.0,215.0,121.0,76.0
69.0,216.0,121.0,78.0
68.0,218.0,121.0,79.0
69.0,221.0,120.0,78.0
72.0,223.0,118.0,79.0
73.0,225.0,117.0,80.0
76.0,226.0,116.0,81.0
77.0,228.0,115.0,80.0
77.0,229.0,116.0,79.0
79.0,231.0,115.0,78.0
80.0,232.0,114.0,77.0
81.0,233.0,113.0,76.0
79.0,236.0,114.0,75.0
79.0,235.0,114.0,75.0
79.0,234.0,116.0,74.0
80.0,234.0,117.0,73.0
80.0,234.0,118.0,74.0
83.0,235.0,118.0,74.0
83.0,237.0,117.0,74.0
83.0,236.0,116.0,73.0
83.0,237.0,117.0,72.0
83.0,237.0,116.0,71.0
83.0,235.0,117.0,72.0
86.0,234.0,116.0,72.0
87.0,233.0,115.0,71.0
88.0,231.0,115.0,74.0
88.0,232.0,115.0,74.0
92.0,234.0,113.0,75.0
92.0,235.0,112.0,74.0
91.0,235.0,111.0,73.0
91.0,234.0,111.0,76.0
92.0,231.0,112.0,78.0
93.0,228.0,111.0,80.0
94.0,226.0,110.0,83.0
94.0,225.0,107.0,83.0
94.0,224.0,106.0,85.0
95.0,223.0,105.0,85.0
94.0,223.0,104.0,85.0
94.0,223.0,103.0,85.0
92.0,224.0,102.0,84.0
92.0,223.0,104.0,83.0
91.0,223.0,104.0,83.0
90.0,223.0,105.0,84.0
89.0,221.0,106.0,85.0
85.0,221.0,108.0,84.0
82.0,219.0,110.0,83.0
80.0,218.0,113.0,83.0
80.0,218.0,113.0,84.0
80.0,218.0,112.0,83.0
80.0,217.0,112.0,85.0
80.0,216.0,111.0,84.0
79.0,218.0,113.0,85.0
79.0,218.0,115.0,86.0
78.0,219.0,115.0,84.0
78.0,219.0,115.0,84.0
79.0,219.0,115.0,84.0
79.0,219.0,114.0,83.0
81.0,219.0,114.0,85.0
81.0,220.0,113.0,84.0
80.0,219.0,114.0,85.0
81.0,219.0,113.0,86.0
81.0,220.0,114.0,85.0
81.0,219.0,114.0,84.0
81.0,218.0,113.0,83.0
84.0,220.0,114.0,83.0
84.0,219.0,113.0,84.0
83.0,220.0,115.0,84.0
83.0,221.0,115.0,83.0
81.0,224.0,116.0,79.0
81.0,228.0,117.0,75.0
80.0,231.0,118.0,72.0
81.0,236.0,119.0,66.0
81.0,239.0,118.0,63.0
82.0,242.0,119.0,61.0
85.0,244.0,119.0,59.0
87.0,243.0,118.0,60.0
90.0,244.0,117.0,59.0
94.0,244.0,114.0,59.0
95.0,243.0,114.0,63.0
97.0,244.0,114.0,62.0
98.0,244.0,114.0,62.0
102.0,244.0,113.0,63.0
104.0,244.0,113.0,63.0
108.0,245.0,111.0,63.0
110.0,246.0,107.0,64.0
112.0,245.0,106.0,63.0
113.0,245.0,106.0,63.0
115.0,247.0,106.0,64.0
115.0,247.0,105.0,64.0
116.0,246.0,104.0,61.0
119.0,246.0,105.0,62.0
119.0,248.0,105.0,62.0
120.0,249.0,104.0,61.0
120.0,249.0,106.0,60.0
121.0,249.0,107.0,60.0
121.0,249.0,106.0,59.0
122.0,251.0,106.0,59.0
124.0,250.0,107.0,61.0
124.0,249.0,106.0,62.0
126.0,246.0,106.0,65.0
126.0,241.0,100.0,71.0
126.0,239.0,101.0,73.0
126.0,235.0,100.0,74.0
124.0,232.0,94.0,77.0
123.0,229.0,91.0,80.0
121.0,231.0,91.0,81.0
118.0,226.0,93.0,84.0
111.0,223.0,104.0,86.0
103.0,222.0,117.0,86.0
101.0,215.0,119.0,97.0
100.0,207.0,118.0,107.0
103.0,198.0,119.0,116.0
106.0,192.0,118.0,117.0
108.0,191.0,117.0,120.0
112.0,190.0,116.0,122.0
116.0,189.0,115.0,122.0
125.0,187.0,96.0,121.0
126.0,189.0,101.0,122.0
128.0,192.0,114.0,118.0
129.0,197.0,145.0,118.0
130.0,202.0,169.0,110.0
129.0,207.0,172.0,105.0
126.0,215.0,158.0,99.0
124.0,215.0,133.0,101.0
126.0,208.0,117.0,110.0
129.0,203.0,107.0,118.0
130.0,202.0,112.0,120.0
129.0,201.0,121.0,121.0
130.0,201.0,126.0,121.0
130.0,201.0,128.0,120.0
132.0,201.0,124.0,120.0
132.0,205.0,117.0,115.0
134.0,209.0,112.0,113.0
136.0,217.0,108.0,102.0
140.0,223.0,111.0,93.0
146.0,226.0,113.0,90.0
152.0,227.0,114.0,89.0
158.0,230.0,117.0,88.0
163.0,236.0,119.0,84.0
170.0,243.0,121.0,76.0
179.0,245.0,120.0,72.0
189.0,248.0,119.0,70.0
198.0,247.0,121.0,72.0
209.0,247.0,121.0,72.0
221.0,247.0,119.0,74.0
234.0,247.0,120.0,75.0
248.0,247.0,120.0,76.0
262.0,246.0,120.0,76.0
275.0,246.0,121.0,77.0
288.0,246.0,121.0,77.0
301.0,247.0,122.0,79.0
315.0,246.0,122.0,81.0
327.0,245.0,120.0,81.0
342.0,243.0,120.0,81.0
355.0,243.0,120.0,81.0
366.0,241.0,114.0,81.0
377.0,240.0,103.0,82.0
