625.0,354.0,73.0,69.0
625.0,355.0,73.0,67.0
623.0,355.0,74.0,68.0
623.0,355.0,74.0,67.0
623.0,357.0,75.0,65.0
623.0,358.0,75.0,64.0
623.0,358.0,75.0,65.0
623.0,359.0,75.0,63.0
623.0,359.0,75.0,62.0
623.0,359.0,75.0,61.0
623.0,359.0,75.0,62.0
622.0,359.0,75.0,62.0
622.0,358.0,75.0,61.0
622.0,357.0,74.0,62.0
622.0,356.0,73.0,62.0
622.0,356.0,71.0,61.0
623.0,355.0,71.0,62.0
623.0,353.0,70.0,64.0
624.0,354.0,69.0,64.0
625.0,353.0,68.0,66.0
624.0,352.0,69.0,67.0
626.0,354.0,68.0,66.0
626.0,354.0,68.0,67.0
627.0,354.0,66.0,68.0
627.0,355.0,63.0,68.0
628.0,356.0,63.0,68.0
629.0,357.0,62.0,68.0
629.0,357.0,61.0,69.0
630.0,358.0,60.0,69.0
631.0,359.0,59.0,69.0
632.0,358.0,58.0,69.0
633.0,359.0,58.0,65.0
632.0,358.0,61.0,69.0
632.0,357.0,61.0,70.0
632.0,358.0,62.0,67.0
632.0,357.0,62.0,67.0
633.0,356.0,61.0,65.0
633.0,355.0,60.0,64.0
632.0,355.0,61.0,62.0
631.0,356.0,62.0,60.0
629.0,354.0,66.0,60.0
628.0,354.0,68.0,60.0
627.0,352.0,69.0,61.0
626.0,352.0,70.0,60.0
625.0,352.0,71.0,59.0
624.0,351.0,71.0,60.0
623.0,352.0,72.0,61.0
622.0,352.0,74.0,63.0
621.0,352.0,75.0,64.0
621.0,354.0,76.0,64.0
621.0,355.0,76.0,64.0
620.0,354.0,77.0,65.0
619.0,353.0,77.0,66.0
618.0,353.0,77.0,65.0
617.0,352.0,78.0,65.0
617.0,351.0,77.0,63.0
616.0,349.0,78.0,64.0
615.0,349.0,79.0,63.0
615.0,349.0,79.0,61.0
616.0,348.0,79.0,59.0
615.0,348.0,80.0,55.0
615.0,348.0,79.0,53.0
616.0,348.0,79.0,50.0
617.0,350.0,78.0,47.0
617.0,348.0,79.0,48.0
618.0,348.0,79.0,47.0
620.0,349.0,76.0,47.0
620.0,349.0,76.0,49.0
620.0,349.0,75.0,51.0
620.0,349.0,75.0,54.0
622.0,350.0,74.0,55.0
621.0,351.0,75.0,59.0
622.0,351.0,73.0,62.0
622.0,353.0,73.0,63.0
623.0,354.0,73.0,63.0
621.0,354.0,73.0,64.0
621.0,355.0,72.0,63.0
621.0,356.0,72.0,62.0
622.0,356.0,70.0,62.0
623.0,356.0,68.0,62.0
622.0,355.0,69.0,64.0
623.0,355.0,68.0,64.0
623.0,355.0,69.0,63.0
622.0,354.0,72.0,65.0
623.0,354.0,71.0,62.0
622.0,355.0,72.0,61.0
621.0,354.0,74.0,61.0
621.0,355.0,74.0,59.0
620.0,354.0,76.0,59.0
620.0,354.0,76.0,59.0
619.0,354.0,77.0,58.0
619.0,353.0,77.0,58.0
620.0,354.0,76.0,57.0
618.0,354.0,77.0,56.0
616.0,352.0,78.0,58.0
617.0,353.0,78.0,57.0
616.0,353.0,77.0,56.0
615.0,352.0,78.0,57.0
615.0,352.0,78.0,58.0
615.0,351.0,76.0,58.0
614.0,351.0,77.0,57.0
615.0,351.0,76.0,57.0
615.0,351.0,76.0,57.0
615.0,351.0,76.0,56.0
615.0,350.0,76.0,58.0
615.0,351.0,76.0,57.0
616.0,352.0,75.0,56.0
617.0,352.0,74.0,57.0
616.0,352.0,76.0,58.0
616.0,352.0,76.0,58.0
617.0,352.0,75.0,60.0
617.0,352.0,75.0,62.0
617.0,354.0,74.0,60.0
617.0,354.0,73.0,61.0
617.0,355.0,72.0,61.0
618.0,355.0,71.0,60.0
619.0,355.0,70.0,61.0
619.0,355.0,71.0,61.0
619.0,355.0,71.0,60.0
619.0,353.0,74.0,60.0
621.0,352.0,71.0,60.0
620.0,352.0,73.0,58.0
619.0,349.0,74.0,58.0
617.0,347.0,75.0,57.0
616.0,344.0,73.0,58.0
614.0,341.0,72.0,60.0
612.0,339.0,71.0,62.0
611.0,338.0,70.0,65.0
610.0,337.0,69.0,70.0
609.0,337.0,70.0,73.0
608.0,339.0,73.0,73.0
608.0,341.0,71.0,75.0
608.0,342.0,71.0,75.0
608.0,343.0,71.0,75.0
609.0,346.0,71.0,72.0
608.0,348.0,73.0,69.0
608.0,350.0,74.0,68.0
608.0,350.0,74.0,68.0
608.0,351.0,75.0,68.0
608.0,350.0,73.0,68.0
607.0,349.0,72.0,66.0
606.0,348.0,72.0,65.0
605.0,347.0,71.0,63.0
605.0,345.0,71.0,62.0
605.0,343.0,70.0,63.0
607.0,341.0,68.0,64.0
606.0,342.0,73.0,62.0
606.0,341.0,74.0,62.0
606.0,341.0,76.0,60.0
607.0,341.0,77.0,57.0
607.0,339.0,76.0,56.0
606.0,337.0,78.0,55.0
606.0,336.0,76.0,51.0
607.0,335.0,75.0,50.0
608.0,334.0,74.0,47.0
609.0,334.0,74.0,46.0
611.0,331.0,74.0,49.0
613.0,330.0,73.0,49.0
614.0,329.0,75.0,48.0
615.0,327.0,78.0,45.0
617.0,325.0,81.0,43.0
621.0,323.0,82.0,39.0
625.0,319.0,81.0,36.0
631.0,317.0,81.0,33.0
637.0,314.0,80.0,32.0
644.0,312.0,80.0,28.0
652.0,311.0,82.0,25.0
659.0,311.0,82.0,23.0
667.0,311.0,84.0,20.0
673.0,313.0,83.0,20.0
679.0,310.0,85.0,26.0
688.0,314.0,81.0,28.0
694.0,317.0,82.0,31.0
700.0,321.0,81.0,32.0
707.0,327.0,79.0,33.0
714.0,332.0,78.0,36.0
722.0,339.0,75.0,38.0
729.0,347.0,72.0,39.0
738.0,352.0,67.0,45.0
744.0,357.0,66.0,50.0
751.0,363.0,58.0,51.0
757.0,370.0,56.0,61.0
762.0,377.0,50.0,66.0
768.0,384.0,45.0,69.0
772.0,389.0,39.0,72.0
774.0,394.0,34.0,73.0
777.0,398.0,31.0,76.0
776.0,400.0,33.0,78.0
777.0,402.0,31.0,76.0
776.0,402.0,32.0,78.0
775.0,403.0,33.0,77.0
775.0,403.0,33.0,78.0
774.0,403.0,34.0,77.0
774.0,403.0,34.0,77.0
773.0,402.0,35.0,77.0
772.0,402.0,37.0,76.0
771.0,400.0,38.0,77.0
770.0,397.0,39.0,79.0
770.0,394.0,40.0,81.0
769.0,391.0,42.0,82.0
769.0,388.0,41.0,78.0
769.0,384.0,42.0,82.0
769.0,379.0,41.0,82.0
768.0,374.0,40.0,82.0
769.0,368.0,38.0,81.0
765.0,360.0,42.0,79.0
763.0,355.0,43.0,77.0
760.0,347.0,43.0,76.0
754.0,342.0,47.0,70.0
748.0,337.0,53.0,67.0
738.0,332.0,60.0,61.0
730.0,328.0,64.0,57.0
721.0,326.0,70.0,51.0
712.0,324.0,74.0,45.0
704.0,322.0,78.0,39.0
696.0,320.0,78.0,33.0
688.0,318.0,80.0,29.0
681.0,316.0,82.0,25.0
677.0,309.0,80.0,27.0
669.0,311.0,83.0,24.0
664.0,310.0,82.0,25.0
659.0,310.0,81.0,26.0
655.0,309.0,81.0,29.0
653.0,309.0,77.0,30.0
649.0,309.0,76.0,31.0
645.0,308.0,77.0,34.0
642.0,309.0,76.0,35.0
639.0,308.0,75.0,38.0
635.0,309.0,76.0,40.0
633.0,309.0,75.0,42.0
630.0,310.0,76.0,44.0
628.0,310.0,75.0,47.0
625.0,311.0,75.0,49.0
622.0,311.0,75.0,53.0
620.0,313.0,74.0,55.0
618.0,315.0,74.0,55.0
615.0,317.0,75.0,57.0
616.0,320.0,72.0,56.0
614.0,321.0,73.0,59.0
612.0,323.0,73.0,60.0
612.0,325.0,72.0,60.0
610.0,326.0,74.0,63.0
609.0,328.0,73.0,63.0
609.0,330.0,73.0,63.0
608.0,332.0,74.0,63.0
609.0,335.0,72.0,64.0
608.0,337.0,73.0,63.0
610.0,339.0,71.0,64.0
604.0,341.0,77.0,64.0
610.0,342.0,72.0,66.0
610.0,343.0,72.0,64.0
608.0,344.0,74.0,64.0
608.0,344.0,75.0,64.0
609.0,344.0,73.0,64.0
608.0,343.0,74.0,63.0
609.0,342.0,73.0,63.0
608.0,342.0,74.0,60.0
607.0,341.0,75.0,60.0
607.0,339.0,74.0,60.0
605.0,339.0,74.0,59.0
605.0,338.0,73.0,61.0
605.0,339.0,73.0,61.0
604.0,341.0,72.0,63.0
603.0,341.0,74.0,65.0
603.0,341.0,71.0,66.0
603.0,342.0,71.0,66.0
601.0,342.0,73.0,66.0
600.0,342.0,73.0,67.0
599.0,343.0,74.0,65.0
598.0,343.0,74.0,66.0
599.0,343.0,74.0,66.0
598.0,343.0,74.0,66.0
597.0,343.0,74.0,66.0
598.0,343.0,73.0,66.0
599.0,343.0,72.0,66.0
599.0,344.0,72.0,66.0
600.0,344.0,71.0,66.0
600.0,344.0,71.0,66.0
602.0,344.0,70.0,66.0
602.0,344.0,72.0,66.0
603.0,345.0,72.0,72.0
603.0,346.0,74.0,72.0
605.0,349.0,74.0,71.0
608.0,350.0,74.0,73.0
608.0,351.0,77.0,72.0
609.0,352.0,78.0,72.0
610.0,352.0,79.0,72.0
611.0,352.0,78.0,71.0
612.0,351.0,78.0,71.0
613.0,351.0,77.0,70.0
613.0,351.0,78.0,70.0
614.0,351.0,77.0,71.0
614.0,351.0,76.0,69.0
614.0,351.0,77.0,71.0
614.0,351.0,76.0,70.0
613.0,351.0,76.0,71.0
614.0,352.0,75.0,70.0
611.0,351.0,78.0,70.0
611.0,350.0,76.0,70.0
610.0,351.0,77.0,68.0
609.0,350.0,78.0,69.0
609.0,351.0,78.0,70.0
608.0,350.0,79.0,71.0
608.0,351.0,79.0,70.0
607.0,350.0,78.0,70.0
607.0,350.0,78.0,70.0
607.0,350.0,77.0,68.0
607.0,349.0,77.0,69.0
606.0,348.0,78.0,71.0
607.0,348.0,78.0,70.0
607.0,349.0,79.0,69.0
607.0,348.0,79.0,70.0
608.0,348.0,78.0,69.0
607.0,348.0,79.0,70.0
608.0,349.0,79.0,69.0
609.0,349.0,78.0,69.0
609.0,349.0,80.0,71.0
610.0,349.0,80.0,70.0
611.0,350.0,79.0,71.0
611.0,351.0,81.0,70.0
612.0,350.0,81.0,72.0
613.0,350.0,80.0,73.0
613.0,350.0,80.0,72.0
612.0,350.0,81.0,74.0
612.0,351.0,79.0,72.0
611.0,352.0,78.0,71.0
611.0,352.0,78.0,73.0
610.0,352.0,77.0,71.0
609.0,352.0,78.0,71.0
610.0,352.0,77.0,72.0
610.0,352.0,76.0,71.0
610.0,352.0,77.0,71.0
610.0,351.0,76.0,71.0
610.0,351.0,76.0,69.0
608.0,350.0,77.0,71.0
608.0,350.0,77.0,70.0
608.0,350.0,76.0,70.0
607.0,349.0,77.0,71.0
606.0,349.0,76.0,70.0
605.0,349.0,76.0,71.0
603.0,349.0,77.0,71.0
601.0,349.0,76.0,70.0
600.0,347.0,78.0,70.0
597.0,346.0,77.0,69.0
596.0,342.0,74.0,72.0
593.0,338.0,74.0,71.0
592.0,333.0,70.0,70.0
590.0,327.0,71.0,71.0
590.0,321.0,68.0,70.0
590.0,316.0,68.0,65.0
590.0,316.0,68.0,65.0
591.0,306.0,71.0,58.0
593.0,302.0,73.0,53.0
597.0,300.0,73.0,46.0
599.0,299.0,78.0,40.0
604.0,296.0,78.0,36.0
608.0,293.0,82.0,34.0
613.0,292.0,84.0,31.0
620.0,293.0,84.0,29.0
625.0,293.0,86.0,27.0
632.0,293.0,87.0,27.0
640.0,294.0,86.0,28.0
648.0,294.0,85.0,30.0
656.0,296.0,86.0,30.0
663.0,297.0,87.0,32.0
672.0,300.0,85.0,35.0
681.0,304.0,84.0,36.0
692.0,308.0,81.0,38.0
702.0,312.0,78.0,43.0
713.0,317.0,74.0,47.0
722.0,321.0,71.0,54.0
733.0,328.0,64.0,58.0
743.0,334.0,59.0,63.0
753.0,341.0,50.0,69.0
760.0,349.0,45.0,72.0
767.0,357.0,37.0,75.0
771.0,365.0,34.0,77.0
777.0,374.0,28.0,79.0
781.0,382.0,23.0,78.0
783.0,390.0,21.0,78.0
785.0,396.0,19.0,80.0
784.0,402.0,19.0,80.0
780.0,413.0,22.0,76.0
777.0,414.0,23.0,80.0
774.0,421.0,26.0,78.0
770.0,426.0,28.0,77.0
767.0,431.0,30.0,78.0
763.0,436.0,34.0,77.0
760.0,440.0,37.0,76.0
758.0,444.0,38.0,74.0
755.0,447.0,41.0,74.0
753.0,449.0,43.0,73.0
751.0,450.0,45.0,74.0
750.0,452.0,45.0,73.0
749.0,453.0,46.0,73.0
749.0,452.0,45.0,73.0
749.0,452.0,44.0,73.0
750.0,452.0,43.0,72.0
749.0,452.0,43.0,72.0
750.0,452.0,42.0,71.0
749.0,451.0,42.0,72.0
748.0,452.0,43.0,70.0
748.0,452.0,43.0,69.0
748.0,451.0,44.0,69.0
746.0,449.0,46.0,70.0
747.0,446.0,44.0,71.0
748.0,443.0,42.0,71.0
749.0,439.0,40.0,72.0
750.0,435.0,39.0,73.0
753.0,429.0,35.0,75.0
755.0,425.0,32.0,76.0
757.0,419.0,29.0,77.0
758.0,414.0,28.0,78.0
760.0,408.0,25.0,79.0
762.0,403.0,24.0,80.0
764.0,396.0,20.0,82.0
764.0,390.0,20.0,82.0
762.0,385.0,20.0,81.0
759.0,378.0,22.0,80.0
754.0,371.0,25.0,81.0
749.0,364.0,29.0,80.0
743.0,359.0,33.0,78.0
737.0,352.0,38.0,77.0
730.0,346.0,44.0,75.0
721.0,340.0,52.0,74.0
714.0,336.0,56.0,69.0
704.0,332.0,64.0,66.0
696.0,328.0,69.0,63.0
689.0,326.0,72.0,58.0
682.0,324.0,75.0,55.0
677.0,323.0,76.0,50.0
672.0,322.0,78.0,48.0
667.0,321.0,81.0,47.0
664.0,321.0,81.0,45.0
660.0,321.0,82.0,42.0
657.0,322.0,83.0,39.0
654.0,321.0,83.0,38.0
652.0,322.0,83.0,34.0
648.0,323.0,84.0,32.0
644.0,323.0,86.0,30.0
642.0,322.0,86.0,30.0
641.0,323.0,84.0,28.0
637.0,323.0,85.0,29.0
636.0,324.0,84.0,28.0
634.0,324.0,84.0,28.0
631.0,326.0,86.0,27.0
631.0,327.0,83.0,26.0
630.0,328.0,83.0,26.0
630.0,328.0,83.0,26.0
628.0,330.0,82.0,26.0
627.0,330.0,82.0,27.0
626.0,330.0,82.0,27.0
627.0,330.0,80.0,27.0
626.0,330.0,80.0,28.0
627.0,331.0,79.0,28.0
626.0,332.0,79.0,27.0
627.0,332.0,78.0,27.0
627.0,332.0,78.0,27.0
627.0,332.0,79.0,28.0
626.0,334.0,80.0,26.0
627.0,334.0,79.0,25.0
626.0,334.0,80.0,26.0
627.0,334.0,79.0,26.0
628.0,335.0,77.0,24.0
627.0,335.0,78.0,25.0
626.0,336.0,79.0,25.0
625.0,335.0,80.0,26.0
625.0,336.0,78.0,25.0
624.0,336.0,79.0,26.0
624.0,337.0,78.0,27.0
624.0,337.0,78.0,28.0
623.0,338.0,78.0,29.0
622.0,338.0,79.0,30.0
620.0,339.0,79.0,32.0
621.0,339.0,77.0,33.0
620.0,341.0,77.0,35.0
619.0,340.0,77.0,37.0
619.0,341.0,75.0,39.0
618.0,341.0,76.0,41.0
617.0,341.0,75.0,44.0
617.0,340.0,75.0,48.0
616.0,341.0,77.0,47.0
615.0,342.0,78.0,47.0
616.0,342.0,75.0,49.0
616.0,343.0,75.0,50.0
616.0,344.0,76.0,49.0
616.0,343.0,77.0,52.0
617.0,344.0,76.0,52.0
617.0,343.0,76.0,52.0
616.0,343.0,78.0,51.0
616.0,342.0,78.0,52.0
617.0,341.0,76.0,51.0
616.0,341.0,77.0,51.0
616.0,341.0,76.0,51.0
616.0,342.0,75.0,50.0
616.0,340.0,75.0,53.0
615.0,340.0,74.0,53.0
613.0,340.0,75.0,53.0
613.0,340.0,74.0,54.0
612.0,340.0,75.0,54.0
610.0,340.0,76.0,55.0
609.0,340.0,76.0,54.0
608.0,340.0,77.0,56.0
607.0,340.0,76.0,57.0
607.0,340.0,75.0,57.0
605.0,340.0,75.0,57.0
605.0,340.0,76.0,57.0
605.0,341.0,75.0,57.0
605.0,340.0,75.0,59.0
604.0,340.0,75.0,59.0
604.0,339.0,75.0,60.0
604.0,340.0,74.0,58.0
604.0,339.0,73.0,58.0
604.0,339.0,73.0,59.0
605.0,340.0,71.0,59.0
604.0,340.0,73.0,59.0
604.0,340.0,73.0,60.0
604.0,340.0,74.0,61.0
605.0,342.0,73.0,60.0
606.0,343.0,73.0,60.0
606.0,343.0,73.0,62.0
607.0,344.0,71.0,63.0
608.0,345.0,69.0,64.0
609.0,345.0,69.0,65.0
610.0,345.0,68.0,68.0
609.0,346.0,68.0,67.0
609.0,347.0,68.0,68.0
609.0,346.0,69.0,70.0
609.0,347.0,69.0,70.0
610.0,346.0,69.0,70.0
610.0,345.0,69.0,70.0
611.0,345.0,69.0,70.0
612.0,345.0,70.0,68.0
613.0,342.0,71.0,69.0
614.0,342.0,70.0,68.0
615.0,342.0,71.0,67.0
615.0,342.0,74.0,66.0
617.0,341.0,72.0,67.0
617.0,341.0,72.0,67.0
617.0,341.0,74.0,66.0
616.0,341.0,75.0,67.0
616.0,341.0,77.0,67.0
615.0,342.0,78.0,66.0
616.0,343.0,76.0,66.0
615.0,343.0,77.0,66.0
614.0,345.0,77.0,64.0
613.0,344.0,78.0,64.0
611.0,342.0,79.0,67.0
610.0,344.0,77.0,65.0
609.0,344.0,77.0,65.0
607.0,344.0,77.0,65.0
607.0,344.0,77.0,67.0
607.0,345.0,76.0,65.0
607.0,345.0,75.0,67.0
607.0,345.0,75.0,67.0
608.0,345.0,74.0,68.0
608.0,346.0,74.0,66.0
608.0,346.0,74.0,66.0
608.0,345.0,72.0,65.0
608.0,343.0,73.0,66.0
609.0,343.0,71.0,66.0
609.0,343.0,70.0,65.0
608.0,343.0,71.0,66.0
609.0,343.0,71.0,66.0
609.0,345.0,72.0,64.0
611.0,345.0,71.0,65.0
612.0,345.0,71.0,66.0
614.0,345.0,71.0,68.0
615.0,346.0,71.0,68.0
616.0,346.0,70.0,69.0
617.0,347.0,69.0,70.0
618.0,347.0,68.0,71.0
621.0,348.0,65.0,72.0
621.0,349.0,65.0,72.0
623.0,350.0,63.0,73.0
624.0,351.0,62.0,73.0
625.0,352.0,61.0,73.0
624.0,352.0,62.0,74.0
625.0,351.0,63.0,75.0
625.0,351.0,63.0,76.0
625.0,351.0,64.0,74.0
625.0,351.0,65.0,74.0
625.0,350.0,65.0,71.0
626.0,348.0,69.0,72.0
626.0,347.0,69.0,72.0
626.0,347.0,72.0,71.0
626.0,347.0,72.0,70.0
626.0,346.0,72.0,69.0
626.0,345.0,72.0,71.0
626.0,345.0,72.0,71.0
626.0,346.0,72.0,70.0
626.0,347.0,72.0,70.0
626.0,348.0,70.0,71.0
623.0,348.0,72.0,71.0
623.0,347.0,72.0,72.0
622.0,346.0,71.0,72.0
621.0,346.0,71.0,71.0
621.0,346.0,70.0,70.0
621.0,347.0,71.0,69.0
621.0,347.0,71.0,69.0
621.0,347.0,72.0,70.0
622.0,347.0,71.0,70.0
622.0,346.0,71.0,70.0
621.0,346.0,72.0,70.0
621.0,346.0,72.0,69.0
621.0,346.0,72.0,72.0
621.0,347.0,70.0,70.0
621.0,347.0,70.0,71.0
622.0,347.0,68.0,71.0
622.0,347.0,68.0,70.0
621.0,347.0,68.0,70.0
622.0,348.0,68.0,70.0
621.0,348.0,69.0,70.0
622.0,348.0,69.0,69.0
623.0,349.0,69.0,69.0
623.0,348.0,69.0,70.0
623.0,348.0,69.0,71.0
623.0,348.0,71.0,70.0
624.0,349.0,68.0,69.0
624.0,348.0,70.0,71.0
624.0,348.0,70.0,71.0
624.0,350.0,69.0,68.0
624.0,349.0,68.0,69.0
626.0,350.0,69.0,69.0
625.0,353.0,70.0,65.0
626.0,351.0,70.0,70.0
627.0,351.0,70.0,72.0
627.0,349.0,71.0,75.0
627.0,347.0,72.0,78.0
627.0,345.0,73.0,77.0
628.0,343.0,73.0,76.0
627.0,341.0,74.0,74.0
627.0,341.0,73.0,72.0
626.0,342.0,74.0,70.0
624.0,346.0,75.0,67.0
624.0,348.0,74.0,67.0
624.0,351.0,76.0,66.0
623.0,352.0,77.0,66.0
623.0,349.0,77.0,68.0
624.0,349.0,76.0,66.0
625.0,348.0,76.0,66.0
625.0,349.0,78.0,65.0
627.0,350.0,78.0,64.0
628.0,350.0,79.0,66.0
629.0,350.0,79.0,65.0
630.0,351.0,80.0,64.0
630.0,351.0,80.0,64.0
630.0,352.0,81.0,64.0
632.0,354.0,77.0,62.0
631.0,353.0,79.0,65.0
631.0,353.0,78.0,68.0
633.0,351.0,78.0,73.0
635.0,349.0,77.0,76.0
635.0,345.0,77.0,74.0
634.0,340.0,78.0,72.0
632.0,337.0,78.0,69.0
631.0,336.0,78.0,65.0
630.0,341.0,78.0,58.0
629.0,344.0,80.0,56.0
629.0,349.0,78.0,55.0
628.0,351.0,78.0,59.0
628.0,351.0,77.0,64.0
628.0,350.0,78.0,67.0
628.0,350.0,77.0,67.0
628.0,350.0,78.0,66.0
629.0,349.0,78.0,66.0
630.0,349.0,78.0,66.0
630.0,349.0,80.0,68.0
631.0,348.0,82.0,71.0
633.0,348.0,80.0,69.0
634.0,348.0,80.0,69.0
634.0,348.0,79.0,70.0
633.0,348.0,80.0,70.0
634.0,348.0,80.0,70.0
634.0,348.0,79.0,68.0
635.0,348.0,79.0,69.0
634.0,348.0,79.0,69.0
633.0,348.0,79.0,68.0
634.0,348.0,78.0,69.0
633.0,347.0,78.0,69.0
634.0,347.0,76.0,67.0
632.0,347.0,77.0,66.0
631.0,348.0,75.0,64.0
630.0,346.0,75.0,65.0
628.0,347.0,75.0,64.0
627.0,345.0,72.0,65.0
625.0,344.0,71.0,66.0
624.0,345.0,65.0,64.0
621.0,343.0,65.0,67.0
621.0,344.0,61.0,66.0
619.0,347.0,59.0,65.0
618.0,348.0,58.0,65.0
618.0,349.0,57.0,67.0
618.0,352.0,57.0,64.0
618.0,352.0,55.0,66.0
618.0,353.0,56.0,64.0
618.0,353.0,57.0,65.0
618.0,353.0,59.0,65.0
619.0,353.0,60.0,65.0
619.0,353.0,60.0,65.0
619.0,354.0,62.0,63.0
618.0,354.0,64.0,62.0
619.0,354.0,66.0,62.0
620.0,356.0,66.0,59.0
620.0,356.0,67.0,58.0
619.0,358.0,68.0,57.0
620.0,359.0,67.0,55.0
619.0,356.0,67.0,57.0
615.0,353.0,68.0,54.0
608.0,345.0,69.0,55.0
602.0,335.0,72.0,58.0
596.0,327.0,74.0,60.0
589.0,322.0,77.0,59.0
586.0,319.0,75.0,58.0
585.0,317.0,75.0,60.0
586.0,317.0,71.0,62.0
587.0,319.0,71.0,60.0
591.0,324.0,70.0,59.0
594.0,330.0,71.0,57.0
598.0,336.0,72.0,56.0
602.0,344.0,72.0,53.0
606.0,352.0,73.0,50.0
610.0,358.0,72.0,49.0
614.0,363.0,70.0,48.0
616.0,367.0,70.0,49.0
617.0,368.0,68.0,50.0
616.0,366.0,66.0,51.0
612.0,361.0,66.0,54.0
608.0,353.0,64.0,55.0
602.0,346.0,65.0,54.0
597.0,338.0,66.0,53.0
590.0,331.0,70.0,51.0
586.0,326.0,72.0,50.0
585.0,322.0,71.0,49.0
585.0,321.0,69.0,51.0
586.0,322.0,69.0,50.0
589.0,325.0,69.0,49.0
593.0,329.0,69.0,45.0
598.0,335.0,74.0,42.0
604.0,340.0,76.0,37.0
611.0,345.0,79.0,37.0
618.0,350.0,83.0,37.0
628.0,354.0,85.0,41.0
641.0,358.0,83.0,45.0
652.0,361.0,83.0,49.0
663.0,363.0,84.0,51.0
674.0,365.0,86.0,50.0
686.0,364.0,82.0,51.0
697.0,361.0,79.0,52.0
704.0,356.0,81.0,50.0
711.0,349.0,79.0,46.0
720.0,342.0,76.0,44.0
726.0,336.0,74.0,40.0
728.0,333.0,77.0,34.0
728.0,329.0,79.0,33.0
726.0,327.0,83.0,34.0
726.0,327.0,82.0,34.0
727.0,328.0,81.0,34.0
725.0,332.0,81.0,34.0
722.0,339.0,80.0,33.0
719.0,346.0,80.0,32.0
716.0,355.0,80.0,32.0
713.0,362.0,79.0,34.0
712.0,369.0,78.0,36.0
712.0,374.0,78.0,37.0
712.0,376.0,79.0,40.0
713.0,375.0,76.0,42.0
714.0,371.0,77.0,43.0
717.0,365.0,77.0,45.0
719.0,356.0,78.0,47.0
720.0,349.0,79.0,46.0
723.0,342.0,78.0,45.0
725.0,334.0,80.0,46.0
728.0,327.0,81.0,49.0
731.0,322.0,81.0,48.0
733.0,320.0,80.0,47.0
735.0,320.0,79.0,45.0
737.0,321.0,77.0,43.0
739.0,324.0,75.0,43.0
738.0,329.0,74.0,42.0
734.0,336.0,76.0,42.0
732.0,342.0,75.0,43.0
731.0,350.0,75.0,44.0
729.0,357.0,74.0,48.0
729.0,361.0,74.0,55.0
732.0,364.0,70.0,61.0
733.0,369.0,65.0,63.0
733.0,373.0,63.0,66.0
734.0,375.0,62.0,67.0
735.0,377.0,60.0,69.0
738.0,379.0,58.0,71.0
744.0,381.0,53.0,71.0
749.0,383.0,49.0,73.0
753.0,385.0,44.0,75.0
756.0,389.0,40.0,75.0
760.0,393.0,34.0,77.0
761.0,397.0,33.0,78.0
763.0,402.0,31.0,78.0
764.0,407.0,29.0,79.0
767.0,412.0,25.0,80.0
767.0,419.0,25.0,79.0
766.0,425.0,26.0,79.0
764.0,430.0,26.0,80.0
761.0,436.0,27.0,78.0
756.0,440.0,31.0,78.0
749.0,446.0,37.0,76.0
741.0,451.0,44.0,74.0
731.0,456.0,51.0,71.0
724.0,461.0,55.0,69.0
713.0,464.0,63.0,66.0
703.0,464.0,69.0,65.0
689.0,464.0,76.0,66.0
678.0,463.0,80.0,64.0
662.0,461.0,85.0,65.0
652.0,458.0,90.0,68.0
643.0,449.0,74.0,76.0
636.0,448.0,71.0,74.0
633.0,444.0,58.0,74.0
630.0,440.0,45.0,76.0
629.0,433.0,34.0,78.0
626.0,427.0,28.0,78.0
624.0,417.0,29.0,82.0
622.0,411.0,37.0,80.0
618.0,401.0,48.0,83.0
618.0,393.0,57.0,82.0
619.0,387.0,62.0,77.0
623.0,380.0,62.0,73.0
626.0,373.0,64.0,76.0
629.0,370.0,65.0,71.0
632.0,367.0,67.0,67.0
635.0,362.0,68.0,68.0
641.0,360.0,70.0,67.0
643.0,358.0,74.0,67.0
645.0,357.0,76.0,63.0
647.0,354.0,78.0,65.0
650.0,355.0,76.0,62.0
650.0,356.0,76.0,60.0
650.0,358.0,77.0,57.0
648.0,360.0,79.0,58.0
649.0,360.0,79.0,60.0
649.0,362.0,78.0,61.0
648.0,361.0,78.0,64.0
648.0,360.0,77.0,66.0
647.0,360.0,77.0,65.0
647.0,359.0,75.0,65.0
647.0,361.0,73.0,63.0
648.0,363.0,71.0,63.0
648.0,364.0,71.0,65.0
647.0,364.0,69.0,67.0
647.0,364.0,67.0,67.0
648.0,363.0,67.0,68.0
648.0,362.0,68.0,70.0
648.0,362.0,68.0,70.0
649.0,361.0,70.0,67.0
650.0,362.0,73.0,68.0
651.0,363.0,73.0,67.0
652.0,362.0,73.0,69.0
654.0,361.0,69.0,67.0
655.0,359.0,71.0,66.0
655.0,357.0,73.0,66.0
655.0,356.0,73.0,63.0
655.0,357.0,72.0,62.0
657.0,357.0,70.0,62.0
656.0,359.0,70.0,63.0
656.0,360.0,69.0,63.0
656.0,361.0,67.0,65.0
657.0,361.0,66.0,67.0
657.0,361.0,66.0,67.0
658.0,359.0,64.0,69.0
658.0,360.0,60.0,66.0
657.0,360.0,65.0,66.0
657.0,361.0,63.0,66.0
657.0,363.0,62.0,65.0
656.0,363.0,64.0,65.0
656.0,362.0,64.0,64.0
